金力永磁,300748,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,6672,5328,1345,20.15%,3.67%
钕铁硼磁钢,163012,127746,35265,21.63%,96.33%

金力永磁,300748,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
钕铁硼磁钢,128200,99090,29110,22.71%,99.47%
其他（补充）,734,578,156,21.26%,0.53%

金力永磁,300748,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,344,255,88,25.68%,0.68%
钕铁硼磁性材料,61247,48439,12808,20.91%,99.32%

金力永磁,300748,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
钕铁硼磁性材料,88339,62828,25511,28.88%,96.86%
其他（补充）,2904,2077,827,28.48%,3.14%

金力永磁,300748,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1045,794,251,23.98%,2.24%
钕铁硼磁性材料,36755,25824,10931,29.74%,97.76%

金力永磁,300748,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
钕铁硼磁性材料,75746,56270,19476,25.71%,99.08%
其他（补充）,4888,4707,182,3.71%,0.92%

金力永磁,300748,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,8531,7834,698,8.18%,3.46%
钕铁硼磁性材料,74871,55378,19493,26.04%,96.54%


