云图控股,002539,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,51615,47275,4340,8.41%,6.05%
川菜调味品,1459,1177,282,19.33%,0.39%
品种盐,12342,9578,2764,22.4%,3.85%
化工,105903,90180,15723,14.85%,21.92%
化肥,275605,226971,48634,17.65%,67.79%

云图控股,002539,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
川菜调味品,4995,3917,1077,21.57%,0.8%
化肥,505513,429371,76141,15.06%,56.34%
其他,87556,78057,9499,10.85%,7.03%
化工,235959,191285,44673,18.93%,33.06%
品种盐,28625,24873,3753,13.11%,2.78%

云图控股,002539,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工,116718,95789,20929,17.93%,31.62%
化肥,260801,217616,43185,16.56%,65.24%
川菜调味品,2378,1937,440,18.52%,0.67%
其他,37056,37203,-147,-0.4%,-0.22%
品种盐,14070,12284,1786,12.69%,2.7%

云图控股,002539,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
品种盐,35419,30490,4929,13.92%,4.32%
其他,94836,85887,8949,9.44%,7.84%
化工,195473,167766,27708,14.17%,24.27%
川菜调味品,4486,4165,321,7.16%,0.28%
化肥,456616,384344,72272,15.83%,63.3%

云图控股,002539,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
川菜调味品,2093,-- ,2093,--,3.41%
其他,56164,49962,6202,11.04%,10.11%
化工,96674,81984,14691,15.2%,23.94%
化肥,199768,163749,36019,18.03%,58.7%
品种盐,16340,13986,2354,14.41%,3.84%

云图控股,002539,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
川菜调味品,5780,-- ,5780,--,4.63%
化肥,422455,364013,58442,13.83%,46.78%
其他,99889,93299,6590,6.6%,5.27%
品种盐,50184,34207,15977,31.84%,12.79%
化工,195847,157710,38137,19.47%,30.53%

云图控股,002539,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,48824,46324,2500,5.12%,3.9%
川菜调味品,2504,-- ,2504,--,3.91%
品种盐,15057,8482,6575,43.67%,10.26%
化工,91004,75063,15940,17.52%,24.87%
化肥,215408,178834,36575,16.98%,57.06%

云图控股,002539,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,55040,49772,5269,9.57%,5.24%
川菜调味品,6194,5268,927,14.96%,0.92%
品种盐,36865,23033,13832,37.52%,13.75%
化工,163518,134885,28633,17.51%,28.45%
化肥,345590,293624,51967,15.04%,51.64%

云图控股,002539,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,11851,8928,2924,24.67%,5.33%
其他,12116,11642,474,3.91%,0.87%
川菜调味品,2995,2414,581,19.41%,1.06%
品种盐,16668,9859,6808,40.85%,12.42%
化工,82257,70282,11975,14.56%,21.85%
化肥,192371,160318,32054,16.66%,58.47%

云图控股,002539,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,32397,29489,2907,8.97%,2.82%
川菜调味品,3368,2657,711,21.11%,0.69%
品种盐,40990,21955,19035,46.44%,18.49%
化工,124130,106862,17267,13.91%,16.77%
化肥,382889,319840,63048,16.47%,61.23%

云图控股,002539,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,14444,13789,655,4.54%,1.34%
化工,50325,43255,7069,14.05%,14.49%
其他,10705,9722,983,9.18%,2.01%
化肥,196380,164475,31905,16.25%,65.38%
品种盐,18261,10073,8188,44.84%,16.78%

云图控股,002539,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,7358,6827,531,7.21%,0.64%
品种盐,43750,23929,19821,45.3%,24.06%
其他(补充),16609,14370,2238,13.48%,2.72%
化工,98305,90955,7350,7.48%,8.92%
化肥,300683,248231,52453,17.44%,63.66%

云图控股,002539,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),13924,-- ,13924,--,27.27%
其他,2866,2406,460,16.06%,0.9%
化工,66532,54497,12034,18.09%,23.57%
