威星智能,002849,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
仪器仪表,56875,40063,16813,29.56%,98.61%
软件及信息技术服务,207,-- ,207,--,1.21%
房屋租赁,30,-- ,30,--,0.17%

威星智能,002849,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房屋租赁,91,67,23,25.91%,0.07%
仪器仪表,107102,73985,33117,30.92%,99.34%
软件及信息技术服务,218,21,197,90.34%,0.59%

威星智能,002849,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
仪器仪表,53839,37598,16240,30.16%,104.33%
软件及信息技术服务,58,-- ,58,--,0.37%
其他(补充),-- ,783,-783,--,-5.03%
房屋租赁,51,-- ,51,--,0.33%

威星智能,002849,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
计算机应用服务业、仪器仪表行业,78749,54429,24320,30.88%,99.86%
房屋租赁,106,72,34,32.36%,0.14%

威星智能,002849,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房屋租赁,71,-- ,71,--,0.6%
计算机应用服务业、仪器仪表行业,37483,25671,11812,31.51%,99.4%

威星智能,002849,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
计算应用服务业、仪器仪表行业,50055,34347,15708,31.38%,99.82%
房屋租赁,95,66,28,29.89%,0.18%

威星智能,002849,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
仪器仪表,19584,-- ,19584,--,100%


