斯莱克,300382,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
专用设备制造,71471,41695,29777,41.66%,79.7%
其他(补充),-- ,129,-129,--,-0.34%
光伏发电及其他,7711,-- ,7711,--,20.64%

斯莱克,300382,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
易拉盖高速生产设备及系统改造,13670,7528,6142,44.93%,45.15%
易拉罐高速生产设备及系统改造,17445,10051,7394,42.38%,54.35%
其他（补充）,99,31,68,69.03%,0.5%

斯莱克,300382,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
专用设备制造,70261,38588,31673,45.08%,89.7%
其他(补充),-- ,38,-38,--,-0.11%
光伏发电及其他,3676,-- ,3676,--,10.41%

斯莱克,300382,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
易拉罐高速生产设备及系统改造,6954,4288,2666,38.34%,26.1%
其他（补充）,412,332,80,19.38%,0.78%
易拉盖高速生产设备及系统改造,15878,8410,7467,47.03%,73.12%

斯莱克,300382,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
专用设备制造,52480,26051,26429,50.36%,91.97%
光伏发电及其他,2378,-- ,2378,--,8.27%
其他(补充),-- ,70,-70,--,-0.24%

斯莱克,300382,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,-- ,124,-124,--,-0.62%
光伏发电及其他,896,-- ,896,--,4.5%
专用设备制造,37950,18811,19139,50.43%,96.13%

斯莱克,300382,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,343,103,240,69.99%,3.4%
易拉盖、罐高速生产设备系统改造,2752,1284,1469,53.36%,20.79%
易拉盖、罐高速生产设备,10963,5607,5357,48.86%,75.82%

斯莱克,300382,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
专用设备制造,34833,18488,16345,46.92%,100%

斯莱克,300382,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
易拉盖高速生产设备,10411,5521,4890,46.97%,75.05%
易拉盖生产设备零备件及其他,1159,640,519,44.78%,7.97%
易拉盖高速生产设备系统改造,1797,690,1107,61.6%,16.98%

斯莱克,300382,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
专用设备制造,29207,-- ,29207,--,100%

斯莱克,300382,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
专用设备制造,16116,8389,7726,47.94%,100%

斯莱克,300382,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
专用设备制造,32198,17343,14855,46.14%,100%


