ST云网,002306,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,46,-- ,46,--,1.85%
房屋租赁,553,345,208,37.65%,8.45%
餐饮业务,3662,1449,2213,60.42%,89.7%

ST云网,002306,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
租赁,2183,1765,418,19.13%,10.51%
餐饮业务,7125,3570,3555,49.89%,89.49%

ST云网,002306,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
餐饮业务,2941,1433,1508,51.27%,89.7%
房屋租赁,1015,842,173,17.05%,10.3%

ST云网,002306,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
餐饮业务,6294,2977,3317,52.7%,92.3%
租赁,1872,1595,277,14.79%,7.7%

ST云网,002306,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
餐饮服务,3019,1456,1563,51.79%,91.77%
房屋租赁,908,768,140,15.43%,8.23%

ST云网,002306,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
租赁,1616,1308,309,19.1%,6.98%
餐饮,8053,3942,4111,51.05%,93.02%

ST云网,002306,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,797,-- ,797,--,16.37%
餐饮业务,4071,-- ,4071,--,83.63%

ST云网,002306,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,1522,1218,304,19.96%,6.69%
餐饮,8507,4273,4234,49.77%,93.31%

ST云网,002306,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,827,615,212,25.65%,9.34%
餐饮业务,4313,2255,2059,47.73%,90.66%

ST云网,002306,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2573,758,1815,70.54%,8.54%
环保,1500,1317,184,12.24%,0.86%
餐饮,33590,14326,19264,57.35%,90.6%

ST云网,002306,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1248,120,1127,90.37%,9.91%
餐饮行业,18171,7917,10254,56.43%,90.09%

ST云网,002306,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
环保业务,6907,3972,2935,42.5%,8.4%
餐饮业务,55214,23215,31999,57.95%,91.6%

ST云网,002306,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1004,-- ,1004,--,4.19%
环保,9946,4753,5193,52.21%,21.66%
餐饮,30527,12751,17776,58.23%,74.15%

ST云网,002306,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),211,-- ,211,--,0.45%
商标许可及加盟服务,661,-- ,661,--,1.4%
饮食服务业,79341,33001,46340,58.41%,98.15%

ST云网,002306,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),42,-- ,42,--,0.16%
商标许可及加盟服务,99,-- ,99,--,0.38%
饮食服务业,42521,16687,25834,60.76%,99.45%

ST云网,002306,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2688,-- ,2688,--,2.75%
商标许可及加盟服务,3889,-- ,3889,--,3.98%
饮食服务业,131300,40057,91243,69.49%,93.28%

ST云网,002306,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
餐饮服务收入,65787,18657,47130,71.64%,93.97%
其他(补充),2683,-- ,2683,--,5.35%
商标许可使用及服务费,341,-- ,341,--,0.68%

ST云网,002306,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),267,-- ,267,--,0.31%
商标许可及加盟服务,532,-- ,532,--,0.62%
饮食服务业,122675,37960,84715,69.06%,99.07%

ST云网,002306,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),174,-- ,174,--,0.42%
商标许可使用及服务费,269,-- ,269,--,0.65%
餐饮服务收入,60088,19198,40890,68.05%,98.93%

ST云网,002306,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
餐饮服务,43923,14367,0,67.29%,0%

ST云网,002306,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,258,0,0,100%,0%
商标许可使用及服务费,1174,0,0,100%,0%
餐饮收入,72349,23611,0,67.37%,0%

ST云网,002306,收入构成,报告日期,2009-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其它业务收入,726,-- ,726,--,2.94%
餐饮服务收入,36028,12018,24010,66.64%,97.06%

ST云网,002306,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其它业务收入,1548,-- ,1548,--,3.93%
餐饮服务收入,59629,21820,37810,63.41%,96.07%

ST云网,002306,收入构成,报告日期,2007-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其它业务收入,1358,-- ,1358,--,4.47%
餐饮服务收入,50324,21295,29029,57.68%,95.53%

ST云网,002306,收入构成,报告日期,2006-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其它业务收入,357,-- ,357,--,1.97%
餐饮服务收入,32312,14533,17779,55.02%,98.03%


