神宇股份,300563,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
通信设备业,20781,14590,6191,29.79%,72.67%
特种塑业,940,-- ,940,--,11.03%
其他业务,1252,-- ,1252,--,14.69%
电子材料业,4165,4029,137,3.28%,1.6%

神宇股份,300563,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子材料业,8042,7780,262,3.26%,2.15%
特种塑料业,672,-- ,672,--,5.52%
通信设备业,36319,25186,11133,30.65%,91.43%
其他（补充）,2101,1992,109,5.17%,0.89%

神宇股份,300563,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
特种塑料业,216,202,14,6.56%,0.16%
其他,1807,1548,258,14.3%,2.86%
通信设备业,32565,23789,8776,26.95%,97.27%
电子材料业,2432,2458,-26,-1.07%,-0.29%

神宇股份,300563,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1438,1183,255,17.74%,3.03%
特种塑料业,212,197,14,6.78%,0.17%
电子材料业,2126,2096,31,1.45%,0.37%
通信设备业,28664,20554,8110,28.29%,96.43%

神宇股份,300563,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,1102,957,145,13.16%,1.84%
特种塑料业,249,208,41,16.38%,0.52%
电子材料业,3334,3274,61,1.82%,0.77%
通信设备业,26557,18910,7648,28.8%,96.88%


