华联股份,000882,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
租赁及物业管理,31539,23855,7684,24.36%,73.43%
其他（补充）,3794,2606,1187,31.3%,11.35%
电影放映及卖品,820,384,436,53.21%,4.17%
保理服务,1206,49,1156,95.92%,11.05%

华联股份,000882,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电影放映及卖品,16491,7818,8673,52.59%,14.54%
其他业务,15510,7832,7678,49.5%,12.87%
租赁及物业管理,88559,49553,39005,44.04%,65.4%
保理服务,4854,574,4280,88.18%,7.18%

华联股份,000882,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
保理服务,2202,156,2046,92.92%,6.87%
电影放映及卖品,8017,3816,4201,52.4%,14.11%
其他（补充）,7823,3786,4037,51.61%,13.56%
租赁及物业管理,43344,23866,19479,44.94%,65.45%

华联股份,000882,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电影放映及卖品,16639,8385,8254,49.61%,14.61%
其他业务,16588,8328,8260,49.79%,14.62%
租赁及物业管理,87777,51032,36745,41.86%,65.05%
保理服务,4326,1098,3227,74.61%,5.71%

华联股份,000882,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电影放映及卖品,8936,4664,4272,47.81%,16.89%
保理服务,1571,180,1391,88.53%,5.5%
租赁及物业管理,41520,25637,15882,38.25%,62.77%
其他（补充）,7616,3861,3755,49.31%,14.84%

华联股份,000882,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
租赁及物业管理,79779,54753,25026,31.37%,62.95%
电影放映及卖品,13865,7455,6410,46.23%,16.12%
其他(补充),14479,7633,6847,47.29%,17.22%
保理服务,1473,2,1471,99.85%,3.7%

华联股份,000882,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电影放映及卖品,4477,1913,2563,57.26%,14.74%
租赁及物业管理,38682,26475,12206,31.56%,70.21%
其他（补充）,6448,3833,2616,40.57%,15.05%

华联股份,000882,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,12862,8846,4016,31.22%,13.32%
电影放映及卖品收入,2083,898,1185,56.9%,3.93%
租赁及物业管理,86756,61805,24951,28.76%,82.75%

华联股份,000882,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),6432,4190,2243,34.87%,13.93%
租赁及物业管理,46114,32251,13863,30.06%,86.07%

华联股份,000882,收入构成,报告日期,2015-12-31,
