东方时尚,603377,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,878,389,489,55.7%,0.85%
驾驶培训,110541,53608,56932,51.5%,99.15%

东方时尚,603377,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
驾驶培训,104396,53409,50987,48.84%,99.04%
其他（补充）,696,204,492,70.66%,0.96%

东方时尚,603377,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,537,58,479,89.24%,0.76%
驾驶培训,116772,54271,62501,53.52%,99.24%

东方时尚,603377,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),371,196,175,47.09%,0.29%
驾驶培训,115173,54468,60705,52.71%,99.71%

东方时尚,603377,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,84,29,55,65.56%,0.18%
驾驶培训,58370,27570,30801,52.77%,99.82%

东方时尚,603377,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,480,287,193,40.18%,0.25%
驾驶培训,132208,56385,75823,57.35%,99.75%

东方时尚,603377,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),279,171,108,38.64%,0.28%
陪练服务,351,352,-1,-0.38%,-0%
驾培服务,65818,27861,37956,57.67%,99.72%

东方时尚,603377,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),312,167,145,46.37%,0.19%
陪练服务,729,686,44,6%,0.06%
驾培服务,127428,51547,75881,59.55%,99.75%

东方时尚,603377,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),262,110,152,57.86%,0.26%
陪练服务,706,545,161,22.82%,0.28%
驾培服务,94718,36501,58217,61.46%,99.47%

东方时尚,603377,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),199,85,114,57.44%,0.26%
陪练服务,563,441,122,21.71%,0.28%
驾培服务,68708,25718,42990,62.57%,99.45%


