仙坛股份,002746,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
养殖业,6325,-- ,6325,--,19.41%
饲料加工,1414,-- ,1414,--,4.34%
食品加工,145570,120507,25063,17.22%,76.89%
其他(补充),-- ,214,-214,--,-0.66%
大豆加工,7,-- ,7,--,0.02%

仙坛股份,002746,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
养殖业,20638,9082,11556,55.99%,10.92%
饲料加工,2599,1402,1197,46.07%,1.13%
食品加工,329937,236911,93026,28.19%,87.94%
大豆加工,165,163,2,1%,0%

仙坛股份,002746,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
养殖业,7010,-- ,7010,--,14.95%
其他(补充),-- ,258,-258,--,-0.55%
大豆加工,83,-- ,83,--,0.18%
饲料加工,1165,-- ,1165,--,2.48%
食品加工,146961,108070,38892,26.46%,82.94%

仙坛股份,002746,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
大豆加工,434,427,7,1.57%,0.02%
养殖业,12409,6951,5458,43.99%,12.39%
食品加工,242947,205000,37948,15.62%,86.16%
饲料加工,1990,1361,630,31.64%,1.43%

仙坛股份,002746,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
养殖业,3444,-- ,3444,--,27.29%
其他(补充),-- ,232,-232,--,-1.84%
食品加工,103792,95579,8213,7.91%,65.09%
饲料加工,980,-- ,980,--,7.77%
大豆加工,214,-- ,214,--,1.7%

仙坛股份,002746,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
养殖业,13030,10529,2502,19.2%,18.41%
饲料加工,1957,1440,517,26.4%,3.8%
大豆加工,673,648,25,3.64%,0.18%
食品加工,200740,190196,10544,5.25%,77.61%

仙坛股份,002746,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,133,-133,--,-1.18%
饲料加工,912,-- ,912,--,8.06%
大豆加工,297,-- ,297,--,2.63%
养殖业,5140,-- ,5140,--,45.44%
食品加工,97628,92532,5096,5.22%,45.05%

仙坛股份,002746,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
饲料加工,1330,909,421,31.65%,1.29%
大豆加工,837,831,6,0.72%,0.02%
养殖业,8489,4760,3729,43.93%,11.41%
食品加工,198845,170323,28522,14.34%,87.28%

仙坛股份,002746,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
大豆加工,342,343,-1,-0.24%,-0.01%
养殖及其他,4669,2830,1838,39.38%,15.43%
食品加工,89491,79415,10076,11.26%,84.58%

仙坛股份,002746,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
大豆加工,754,736,18,2.33%,0.21%
养殖业,7074,6134,941,13.3%,11.14%
食品加工,167751,160260,7491,4.47%,88.66%

仙坛股份,002746,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
养殖,5186,4854,333,6.42%,7.27%
食品加工,84632,80432,4199,4.96%,91.71%
大豆加工,592,545,47,7.92%,1.03%


