恒誉环保,688309,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
污油泥裂解生产线,3443,-- ,3443,--,43.72%
危废裂解生产线,385,-- ,385,--,4.88%
其他(补充),131,-- ,131,--,1.67%
废塑料裂解生产线,309,-- ,309,--,3.93%
废轮胎裂解生产线,3607,-- ,3607,--,45.8%

恒誉环保,688309,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业连续化废轮胎、废塑料裂解设备,7,5,3,36.75%,37.55%
其他（补充）,18,14,4,24.15%,62.45%

恒誉环保,688309,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,36,19,17,46.61%,1.3%
技术服务收入,1094,-- ,1094,--,85.47%
工业连续化废轮胎、废塑料裂解设备,37,22,16,41.91%,1.22%
工业连续化废轮胎、废塑料裂解生产线,154,-- ,154,--,12.02%

恒誉环保,688309,收入构成,报告日期,2015-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,27,14,13,47.61%,1.64%
技术服务收入,615,-- ,615,--,77.57%
工业连续化废轮胎、废塑料裂解设备,25,14,11,44.63%,1.4%
工业连续化废轮胎、废塑料裂解生产线,154,-- ,154,--,19.4%

恒誉环保,688309,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),34,20,14,40.3%,0.8%
工业连续化废轮胎、废塑料裂解生产线,3621,1919,1702,47%,99.2%


