安源煤业,600397,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,7256,2395,4861,66.99%,27.5%
煤炭及物资流通,191758,188360,3398,1.77%,19.23%
煤炭工业,74516,65101,9414,12.63%,53.27%

安源煤业,600397,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
煤炭及物资流通,360811,354480,6331,1.75%,12.31%
煤炭工业,175003,139151,35852,20.49%,69.69%
其他（补充）,19585,10320,9265,47.31%,18.01%

安源煤业,600397,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
煤炭及物资流通,158497,155759,2738,1.73%,10.02%
煤炭工业,95121,74749,20372,21.42%,74.58%
其他（补充）,8123,3920,4204,51.75%,15.39%

安源煤业,600397,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,27390,16928,10462,38.2%,15.57%
煤炭及物资流通,290296,284108,6188,2.13%,9.21%
煤炭工业,187180,136650,50529,27%,75.22%

安源煤业,600397,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,7570,3670,3900,51.52%,12.5%
煤炭及物资流通,134426,131310,3115,2.32%,9.99%
煤炭工业,72226,48050,24176,33.47%,77.51%

安源煤业,600397,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,23454,13223,10231,43.62%,26.15%
煤炭及物资流通,258692,252497,6194,2.39%,15.83%
煤炭工业,130871,108165,22705,17.35%,58.02%

安源煤业,600397,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5959,5467,492,8.25%,1.92%
煤炭及物资流通,102974,100289,2685,2.61%,10.49%
煤炭工业,66374,43967,22407,33.76%,87.58%

安源煤业,600397,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,16303,12006,4297,26.36%,12.39%
煤炭及物资流通,172569,166945,5625,3.26%,16.21%
煤炭工业,137252,112480,24772,18.05%,71.4%

安源煤业,600397,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),9355,4315,5041,53.88%,115.1%
煤炭及物资流通,75970,73483,2487,3.27%,56.79%
煤炭工业,58594,61742,-3148,-5.37%,-71.89%

安源煤业,600397,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,21591,10787,10804,50.04%,22.02%
煤炭及物资流通,293657,285266,8392,2.86%,17.11%
煤炭工业,196398,166539,29859,15.2%,60.87%

安源煤业,600397,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,8835,4762,4073,46.1%,22.43%
煤炭及物资流通,148675,143984,4691,3.16%,25.83%
煤炭工业,107487,98091,9396,8.74%,51.74%

安源煤业,600397,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
煤炭及物资流通,711818,702895,8923,1.25%,11.06%
其他(补充),27737,17236,10501,37.86%,13.02%
煤炭工业,325610,264386,61224,18.8%,75.91%

安源煤业,600397,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),14737,-- ,14737,--,30.95%
煤炭及物资流通,539860,533922,5939,1.1%,12.47%
煤炭工业,154426,127493,26933,17.44%,56.57%

安源煤业,600397,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),28088,17336,10752,38.28%,10%
煤炭及物资流通,1341212,1325237,15974,1.19%,14.86%
煤炭工业,374248,293485,80763,21.58%,75.14%

安源煤业,600397,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),11221,-- ,11221,--,18.71%
煤炭及物资流通,690329,682089,8240,1.19%,13.73%
煤炭工业,164011,123481,40530,24.71%,67.56%

安源煤业,600397,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),32466,-- ,32466,--,21.93%
其他工业,-- ,-- ,0,--,0%
煤炭及物资流通,1220502,1204426,16076,1.32%,10.86%
煤炭工业,424618,325110,99508,23.43%,67.21%

安源煤业,600397,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
关联交易,46581,-- ,46581,--,32.41%
煤炭采选业,797846,716769,81077,10.16%,56.42%
其他(补充),16046,-- ,16046,--,11.17%
客车制造业,-- ,-- ,0,--,0%
建材业,-- ,-- ,0,--,0%
燃料加工业,-- ,-- ,0,--,0%

安源煤业,600397,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),13652,-- ,13652,--,26.8%
工业,137748,100455,37293,27.07%,73.2%

安源煤业,600397,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3337,-- ,3337,--,17.39%
燃料加工,3760,2733,1027,27.31%,5.35%
煤炭,36213,22449,13764,38.01%,71.72%
客车制造,2437,2343,94,3.87%,0.49%
建材,17898,16929,969,5.41%,5.05%

安源煤业,600397,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
四、燃料加工,12887,11410,1478,11.47%,4.3%
三、煤炭,67795,39442,28354,41.82%,82.44%
二、客车制造,6389,6418,-29,-0.45%,-0.08%
一、建材,27104,22513,4591,16.94%,13.35%

安源煤业,600397,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
燃料加工,5145,4901,243,4.73%,1.29%
煤炭,34470,18184,16287,47.25%,86.26%
客车制造,3946,3950,-4,-0.11%,-0.02%
建材,12540,10184,2356,18.79%,12.48%

安源煤业,600397,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
煤炭行业,51765,34569,17196,33.22%,78%
客车行业,6750,6909,-159,-2.36%,-0.72%
建材行业,25612,20602,5010,19.56%,22.72%

安源煤业,600397,收入构成,报告日期,2009-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
煤炭,26446,16355,10091,38.16%,94.05%
客车制造,2788,2874,-87,-3.11%,-0.81%
建材,10194,9469,725,7.11%,6.76%

安源煤业,600397,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
煤炭,47520,32356,15164,31.91%,87.76%
客车制造,11616,12172,-556,-4.79%,-3.22%
建材,35321,32650,2671,7.56%,15.46%

安源煤业,600397,收入构成,报告日期,2008-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
煤炭,26622,15865,10757,40.41%,90.29%
客车制造,9034,8981,53,0.59%,0.45%
建材,15845,14741,1103,6.96%,9.26%

安源煤业,600397,收入构成,报告日期,2007-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
煤炭,40578,25630,14947,36.84%,65.01%
客车制造,34943,34048,895,2.56%,3.89%
建材,43332,36181,7150,16.5%,31.1%

安源煤业,600397,收入构成,报告日期,2007-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
三、煤炭,20245,12057,8188,40.44%,72.94%
二、客车制造,15992,15676,316,1.98%,2.82%
一、建材,18446,15724,2721,14.75%,24.24%

安源煤业,600397,收入构成,报告日期,2006-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
煤炭,10554,5879,4675,44.29%,48.9%
客车及客车空调制造,30168,28735,1433,4.75%,14.99%
建材,55678,52226,3452,6.2%,36.11%

安源煤业,600397,收入构成,报告日期,2006-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
二、客车制造,10118,9473,645,6.38%,25.24%
一、建材,17046,15136,1910,11.21%,74.76%

安源煤业,600397,收入构成,报告日期,2006-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
客车及客车空调制造,11931,11563,369,3.09%,52.91%
