鸿远电子,603267,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
自产业务,37385,6678,30707,82.14%,88.53%
其他(补充),83,32,52,61.89%,0.15%
代理业务,31816,27889,3926,12.34%,11.32%

鸿远电子,603267,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
自产电子元器件,58851,12374,46477,78.97%,87.31%
其他（补充）,389,24,365,93.91%,0.69%
代理电子元器件,46206,39818,6388,13.83%,12%

鸿远电子,603267,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),64,12,52,81.5%,0.16%
自产业务,34869,6001,28868,82.79%,89.2%
代理业务,19434,15989,3445,17.72%,10.64%

鸿远电子,603267,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,313,99,214,68.36%,0.45%
代理业务,43232,35095,8137,18.82%,17.18%
自产业务,48798,9771,39027,79.98%,82.37%

鸿远电子,603267,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
代理业务,42017,35269,6747,16.06%,21.41%
自产业务,31405,6773,24633,78.43%,78.16%
其他（补充）,245,109,135,55.41%,0.43%

鸿远电子,603267,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,316,68,248,78.54%,0.77%
代理业务,32806,27408,5398,16.45%,16.8%
自产业务,32085,5606,26479,82.53%,82.43%


