方大集团,000055,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,837,15,822,98.19%,2.92%
金属制造业,84170,70138,14032,16.67%,49.9%
轨道交通业,33346,24345,9001,26.99%,32.01%
房地产业,5835,2179,3656,62.66%,13%
新能源产业,973,361,612,62.9%,2.18%

方大集团,000055,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产业,30756,-4650,35406,115.12%,41.91%
金属制造业,219643,186360,33282,15.15%,39.4%
新能源产业,2010,-- ,2010,--,2.38%
其他,2075,-- ,2075,--,2.46%
轨道交通业,46091,34384,11707,25.4%,13.86%

方大集团,000055,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
新能源分部,780,373,407,52.18%,1.13%
幕墙分部,100686,85942,14744,14.64%,40.97%
分部间抵销,-1016,-773,-243,23.9%,-0.67%
房地产分部,20630,6323,14307,69.35%,39.76%
其他分部,1716,350,1366,79.62%,3.8%
轨道交通分部,19794,14392,5402,27.29%,15.01%

方大集团,000055,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
金属制造业,201070,172093,28977,14.41%,41.71%
其他,2315,-- ,2315,--,3.33%
轨道交通业,29769,21979,7789,26.17%,11.21%
房地产业,69752,38950,30802,44.16%,44.34%
其他(补充),-- ,2380,-2380,--,-3.43%
新能源产业,1963,-- ,1963,--,2.83%

方大集团,000055,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
新能源产业,1104,360,744,67.36%,1.47%
房地产业,47648,12685,34964,73.38%,69.02%
金属制造业,81393,70096,11297,13.88%,22.3%
轨道交通业,13127,10064,3063,23.33%,6.05%
其他,932,344,589,63.16%,1.16%

方大集团,000055,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
新能源产业,2255,754,1502,66.59%,1.58%
房地产业,91482,29770,61712,67.46%,65.01%
轨道交通业,33940,24611,9329,27.49%,9.83%
其他,2933,204,2729,93.04%,2.87%
抵销,-1463,-2867,1404,-95.97%,1.48%
幕墙分部,165599,147352,18247,11.02%,19.22%

方大集团,000055,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
金属制造业,73724,63114,10610,14.39%,22.2%
房地产业务,47787,14074,33713,70.55%,70.52%
轨道交通业,15461,11980,3481,22.52%,7.28%

方大集团,000055,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵销,-1518,-5609,4091,-269.54%,2.54%
其他分部,3421,831,2590,75.71%,1.61%
房地产业,178438,63383,115055,64.48%,71.52%
新能源产业,2974,2587,387,13.02%,0.24%
轨道交通业,32777,25131,7646,23.33%,4.75%
金属制造业,204295,173194,31101,15.22%,19.33%

方大集团,000055,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵销,-677,-269,-408,60.22%,-2.29%
其他,1450,102,1348,92.97%,7.57%
新能源,1460,1807,-347,-23.78%,-1.95%
轨道交通,16519,12903,3615,21.89%,20.29%
幕墙,82194,68588,13606,16.55%,76.38%

方大集团,000055,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
抵销,-1282,-502,-780,60.85%,-2.06%
其他分部,2998,379,2619,87.36%,6.91%
新能源分部,14915,18074,-3159,-21.18%,-8.34%
房地产分部,-- ,-- ,0,--,0%
轨道交通分部,25828,20266,5562,21.53%,14.68%
幕墙分部,212588,178936,33652,15.83%,88.81%

方大集团,000055,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
轨道交通业,9697,7377,2320,23.93%,11.89%
其他（补充）,2420,1065,1356,56.01%,6.95%
金属制造业,92273,76431,15842,17.17%,81.17%

方大集团,000055,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
金属制造业,164359,137891,26468,16.1%,91.66%
其他（补充）,4179,1771,2409,57.63%,8.34%

方大集团,000055,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1773,-- ,1773,--,11.1%
其他,-- ,-- ,0,--,0%
轨道交通业,4719,3659,1060,22.46%,6.63%
金属制造业,75787,62644,13143,17.34%,82.27%

方大集团,000055,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4989,-- ,4989,--,14.9%
照明器具制造业,-- ,-- ,0,--,0%
轨道交通业,9750,7441,2309,23.68%,6.9%
金属制造业,160023,133841,26182,16.36%,78.2%

方大集团,000055,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2036,-- ,2036,--,12.88%
其他,2,2,-1,-62.11%,-0.01%
轨道交通业,4513,2954,1559,34.54%,9.86%
金属制造业,67132,54920,12213,18.19%,77.26%

方大集团,000055,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5166,-- ,5166,--,18.84%
照明器具制造业,136,424,-288,-212%,-1.05%
轨道交通业,8398,6047,2350,27.99%,8.57%
金属制造业,126090,105897,20193,16.01%,73.64%

方大集团,000055,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
轨道交通业,3375,2673,702,20.79%,5.8%
其他(补充),2182,-- ,2182,--,18.04%
金属制造业,47198,37989,9208,19.51%,76.15%

方大集团,000055,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5277,2359,2917,55.29%,11.19%
照明器具制造业,1298,1323,-25,-1.93%,-0.1%
轨道交通业,9823,7336,2487,25.32%,9.54%
金属制造业,118480,97781,20699,17.47%,79.37%

方大集团,000055,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2292,1074,1218,53.15%,10.25%
照明器具制造业,747,696,51,6.85%,0.43%
轨道交通业,6353,5358,995,15.66%,8.37%
金属制造业,48523,38900,9624,19.83%,80.96%

方大集团,000055,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
