红宝丽,002165,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
基础化工原料,95648,73141,22507,23.53%,99.06%
材料贸易,743,558,185,24.87%,0.81%
其他材料,546,518,28,5.07%,0.12%

红宝丽,002165,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他材料,1288,1221,68,5.26%,0.14%
基础化工原料,229440,180780,48660,21.21%,98.15%
材料贸易,7552,6702,850,11.25%,1.71%

红宝丽,002165,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他材料,991,899,92,9.25%,0.38%
基础化工原料,118046,94716,23329,19.76%,97.02%
材料贸易,3487,2861,625,17.93%,2.6%

红宝丽,002165,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他材料,1684,1391,293,17.41%,0.89%
基础化工原料,234275,202564,31711,13.54%,96.22%
材料贸易,10757,9805,952,8.85%,2.89%

红宝丽,002165,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他材料,723,652,71,9.87%,0.48%
其他（补充）,7216,6529,687,9.52%,4.64%
基础化工原料,117523,103478,14045,11.95%,94.88%

红宝丽,002165,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
基础化工原料,204005,173489,30516,14.96%,96.39%
其他材料,3881,3368,513,13.21%,1.62%
材料贸易,9239,8610,629,6.81%,1.99%

红宝丽,002165,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
基础化工原料,105578,88729,16849,15.96%,96.36%
其他材料,2050,1751,300,14.61%,1.71%
其他（补充）,4846,4509,336,6.94%,1.92%

红宝丽,002165,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5613,5294,319,5.69%,0.91%
其他材料,4079,3134,945,23.16%,2.71%
基础化工原料,173691,140050,33642,19.37%,96.38%

红宝丽,002165,收入构成,报告日期,2016-06-30,
