东方集团,600811,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1576,221,1355,86%,5.78%
其他,5496,3606,1890,34.39%,8.05%
土地及房地产开发,451,618,-168,-37.21%,-0.71%
农产品加工销售,661466,641076,20390,3.08%,86.89%

东方集团,600811,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,4100,3497,603,14.71%,2.07%
土地及房地产开发,61918,65415,-3498,-5.65%,-11.99%
其他（补充）,3820,2756,1064,27.85%,3.65%
农产品加工销售,1246205,1215200,31005,2.49%,106.28%

东方集团,600811,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
土地及房地产开发,56797,-- ,56797,--,10.18%
分部间抵销,-31007,-- ,-31007,--,-5.56%
粮油加工及其他贸易,513698,-- ,513698,--,92.04%
其他,18652,-- ,18652,--,3.34%

东方集团,600811,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4170,2833,1337,32.06%,1.35%
粮油加工及其他贸易,918460,902018,16442,1.79%,16.64%
其他,5769,4093,1676,29.05%,1.7%
土地及房地产开发,519595,440254,79341,15.27%,80.31%

东方集团,600811,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,42350,-- ,42350,--,9.86%
分部间抵销,-20224,-- ,-20224,--,-4.71%
土地及房地产开发,28004,-- ,28004,--,6.52%
粮油加工及其他贸易,379401,-- ,379401,--,88.33%

东方集团,600811,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,426142,439,425703,99.9%,91.03%
其他(补充),-- ,2060,-2060,--,-0.44%
粮油加工及其他贸易,671997,659228,12769,1.9%,2.73%
土地及房地产开发,116114,84896,31218,26.89%,6.68%

东方集团,600811,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵销,-37059,-18570,-18488,49.89%,28.74%
其他,20660,41361,-20701,-100.2%,32.18%
土地及房地产开发,60097,81426,-21329,-35.49%,33.15%
粮油加工及其他贸易,315820,319639,-3819,-1.21%,5.94%

东方集团,600811,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1473,434,1040,70.56%,3.26%
土地及房地产开发,71741,51911,19830,27.64%,62.16%
粮油购销,562484,551454,11031,1.96%,34.58%

东方集团,600811,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),436,128,308,70.57%,14.17%
粮油购销,257816,255952,1863,0.72%,85.83%

东方集团,600811,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1309,250,1060,80.94%,13.72%
粮油购销,620128,613465,6663,1.07%,86.28%

东方集团,600811,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
粮油购销,281951,277266,4686,1.66%,91.58%
其他（补充）,578,147,431,74.53%,8.42%

东方集团,600811,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
粮油购销,574744,556774,17970,3.13%,95.81%
其他（补充）,813,27,786,96.63%,4.19%

东方集团,600811,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工矿企业,-- ,-- ,0,--,0%
