艾比森,300389,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
LED显示屏行业,218057,148840,69216,31.74%,100%

艾比森,300389,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
LED显示屏行业,198673,122879,75794,38.15%,100%

艾比森,300389,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
LED显示屏行业,154739,98583,56155,36.29%,100%

艾比森,300389,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,102,165,-63,-62.21%,-0.35%
LED显示屏,48254,30270,17984,37.27%,100.35%

艾比森,300389,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
LED显示屏行业,116600,76089,40511,34.74%,100%

艾比森,300389,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
LED 行业,101354,67990,33364,32.92%,100%

艾比森,300389,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,15,8,7,45.87%,0.02%
LED行业,107932,71692,36239,33.58%,99.98%


