太龙照明,300650,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
LED行业,56037,37039,18998,33.9%,100%

太龙照明,300650,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
照明器具制造,48690,32467,16222,33.32%,100%

太龙照明,300650,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
照明器具制造,33776,20951,12824,37.97%,100%

太龙照明,300650,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),63,59,4,5.9%,0.08%
光电标识,382,315,67,17.53%,1.39%
LED显示屏,754,511,243,32.19%,5.02%
照明器具,10994,6478,4516,41.08%,93.52%

太龙照明,300650,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,149,146,3,1.95%,0.03%
光电标识,759,618,141,18.61%,1.38%
LED显示屏,1396,988,408,29.2%,3.99%
照明器具,25008,15344,9664,38.64%,94.6%

太龙照明,300650,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,121,121,0,0.15%,0%
光电标识,258,222,36,13.84%,0.39%
LED显示屏,1135,779,356,31.37%,3.87%
照明器具,23262,14445,8817,37.9%,95.74%

太龙照明,300650,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,59,58,0,0.17%,0%
光电标识,54,48,6,10.82%,0.08%
LED显示屏,643,439,204,31.71%,2.68%
照明器具,20394,13008,7385,36.21%,97.24%


