重庆路桥,600106,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
路桥行业,23541,2981,20560,87.34%,98.72%
工程项目,86,52,35,40.13%,0.17%
其他（补充）,286,54,231,80.96%,1.11%

重庆路桥,600106,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工程项目,291,264,27,9.36%,0.13%
其他（补充）,189,9,180,95.25%,0.88%
路桥行业,23501,3325,20176,85.85%,98.98%

重庆路桥,600106,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,167,5,162,97.07%,0.76%
路桥行业,23616,2407,21209,89.81%,99.24%

重庆路桥,600106,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,298,190,107,36.08%,0.4%
工程项目,588,324,264,44.92%,0.99%
路桥行业,29621,3428,26193,88.43%,98.6%

重庆路桥,600106,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),115,180,-65,-56.95%,-0.48%
工程管理及其他,394,149,245,62.14%,1.79%
路桥行业,15166,1656,13509,89.08%,98.69%

重庆路桥,600106,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,277,-- ,277,--,0.99%
工程项目,800,290,510,63.72%,1.81%
路桥行业,30957,3642,27315,88.24%,97.2%

重庆路桥,600106,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工程管理及其他,1967,742,1225,62.27%,3.99%
过桥费,9291,1932,7359,79.21%,23.99%
长寿湖旅游专用高速公路BOT项目[注],6486,189,6297,97.09%,20.53%
其他（补充）,387,-- ,387,--,1.26%
嘉华嘉陵江大桥BOT项目[注],15830,426,15404,97.31%,50.22%

重庆路桥,600106,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),221,-- ,221,--,0.74%
工程项目,433,259,175,40.32%,0.59%
路桥行业,32816,3368,29447,89.74%,98.67%

重庆路桥,600106,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),93,-- ,93,--,0.65%
工程,-- ,-- ,0,--,0%
长寿湖旅游专用高速公路BOT项目,3277,-- ,3277,--,22.8%
嘉华大桥BOT项目,7962,355,7607,95.54%,52.93%
过桥费,4646,1250,3396,73.1%,23.63%

重庆路桥,600106,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
路桥行业,31744,3207,28537,89.9%,99.82%
工程项目,390,387,3,0.84%,0.01%
其他(补充),50,1,49,98.81%,0.17%

重庆路桥,600106,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),95,-- ,95,--,0.26%
工程项目管理,7800,104,7695,98.66%,21.19%
路桥行业,31944,3425,28519,89.28%,78.55%

重庆路桥,600106,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
路桥收入,34214,4043,30171,88.18%,100%

重庆路桥,600106,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
路桥行业,17159,1616,15542,90.58%,100%

重庆路桥,600106,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工程建设,168,149,0,11.29%,0%
路桥收费,31924,4161,0,86.96%,0%

重庆路桥,600106,收入构成,报告日期,2009-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工程建设,168,16,151,90.18%,1.05%
路桥收费,16021,1777,14244,88.91%,98.95%

重庆路桥,600106,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工程建设,1322,1157,0,12.44%,0%
路桥收费,31415,4314,0,86.27%,0%

重庆路桥,600106,收入构成,报告日期,2008-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工程建设,3268,1825,1443,44.15%,10.98%
路桥收费,17569,5874,11695,66.57%,89.02%

重庆路桥,600106,收入构成,报告日期,2007-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工程建设,34200,33970,0,0.67%,0%
路桥收费,20164,7105,0,64.76%,0%

重庆路桥,600106,收入构成,报告日期,2007-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工程建设,6793,5427,1367,20.12%,18.94%
路桥收费,7577,1729,5848,77.18%,81.06%

重庆路桥,600106,收入构成,报告日期,2006-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工程承包及管理收入,7934,7002,932,11.75%,7.65%
过路费收入,1876,1629,247,13.18%,2.03%
过桥费收入,13273,2271,11002,82.89%,90.32%

重庆路桥,600106,收入构成,报告日期,2006-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
