杭氧股份,002430,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
气体销售,260137,215050,45086,17.33%,47.46%
其他(补充),8331,5522,2809,33.72%,2.96%
机械制造,244629,198483,46146,18.86%,48.57%
工程总包,16052,14041,2010,12.52%,2.12%
分部间抵销,-84001,-82953,-1048,1.25%,-1.1%

杭氧股份,002430,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,323898,251701,72197,22.29%,40.34%
气体行业,466431,367074,99358,21.3%,55.51%
工程总包,8678,7318,1360,15.67%,0.76%
其他（补充）,19693,13634,6060,30.77%,3.39%

杭氧股份,002430,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵销,-110371,-104893,-5479,4.96%,-6.5%
其他（补充）,7353,5492,1861,25.31%,2.21%
工程总包,21926,19389,2537,11.57%,3.01%
机械制造,232194,213293,18901,8.14%,22.42%
气体销售,256336,189861,66475,25.93%,78.86%

杭氧股份,002430,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,-- ,21104,-21104,--,-11.47%
其他(补充),23409,-- ,23409,--,12.72%
制造业,297824,224015,73810,24.78%,40.12%
气体行业,446440,341504,104935,23.5%,57.04%
工程总包,22449,19525,2924,13.02%,1.59%

杭氧股份,002430,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工程总包,10939,9511,1428,13.06%,1.67%
分部间抵销,-63302,-64447,1145,-1.81%,1.34%
工业气体,225414,181647,43767,19.42%,51.23%
其他（补充）,7918,4905,3013,38.05%,3.53%
机械制造,186671,150592,36079,19.33%,42.23%

杭氧股份,002430,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工程总包,4559,2442,2116,46.42%,1.55%
其他（补充）,39316,39171,146,0.37%,0.11%
制造业,210102,156307,53794,25.6%,39.3%
