*ST科陆,002121,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,430,255,175,40.73%,0.31%
工业,196728,140416,56312,28.62%,99.69%

*ST科陆,002121,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),6703,-- ,6703,--,1.53%
工业,430900,-- ,430900,--,98.47%

*ST科陆,002121,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业,147795,94326,53469,36.18%,92.68%
其他（补充）,4746,520,4226,89.04%,7.32%

*ST科陆,002121,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5987,2723,3264,54.51%,3.24%
工业,310203,212731,97472,31.42%,96.76%

*ST科陆,002121,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3662,1580,2082,56.86%,4.73%
工业,127790,85825,41965,32.84%,95.27%

*ST科陆,002121,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4525,794,3731,82.45%,5.11%
工业,221617,152338,69279,31.26%,94.89%

*ST科陆,002121,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业,91331,62263,29068,31.83%,96.03%
其他(补充）,1651,447,1203,72.89%,3.97%

*ST科陆,002121,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2427,788,1640,67.54%,2.71%
工业,193033,134097,58937,30.53%,97.29%

*ST科陆,002121,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),951,506,446,46.84%,2.05%
工业,68013,46680,21334,31.37%,97.95%

*ST科陆,002121,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1463,823,640,43.75%,1.57%
技术服务,1975,1134,841,42.58%,2.06%
工业,137441,98156,39285,28.58%,96.37%

*ST科陆,002121,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),883,946,-63,-7.11%,-0.35%
工业,58594,40521,18073,30.84%,100.35%

*ST科陆,002121,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2508,1239,1268,50.58%,3.3%
技术服务,1242,650,591,47.62%,1.54%
工业,136648,100033,36615,26.8%,95.17%

*ST科陆,002121,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业,68406,48019,20386,29.8%,98.98%
其他(补充),2070,1860,210,10.14%,1.02%

*ST科陆,002121,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
技术服务,626,321,304,48.62%,0.9%
工业,108800,76869,31931,29.35%,94.16%
其他(补充),2752,1075,1677,60.93%,4.95%

*ST科陆,002121,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业,42390,27219,15172,35.79%,100%

*ST科陆,002121,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业,90595,55600,34995,38.63%,100%

*ST科陆,002121,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电工仪器仪表与电力自动化,28491,14988,13503,47.39%,100%

*ST科陆,002121,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电工仪器仪表与电力自动化,43474,24088,0,44.59%,0%

*ST科陆,002121,收入构成,报告日期,2009-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电工仪器仪表与电力自动化,14253,7825,6428,45.1%,100%

*ST科陆,002121,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电工仪器仪表与电力自动化,39455,23361,16094,40.79%,100%

*ST科陆,002121,收入构成,报告日期,2008-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电工仪器仪表与电力自动化,13561,8187,5374,39.63%,100%

*ST科陆,002121,收入构成,报告日期,2007-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口销售,94,37,57,60.54%,0.69%
其他,709,332,377,53.2%,4.61%
电工仪器仪表,12475,8005,4470,35.83%,54.62%
电力自动化产品,21238,17958,3280,15.44%,40.08%

*ST科陆,002121,收入构成,报告日期,2007-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电力电子行业,10110,6534,0,35.37%,0%


