邦宝益智,603398,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
玩具,51761,34686,17075,32.99%,94.23%
服务,58,22,36,61.92%,0.2%
模具,747,503,244,32.68%,1.35%
其他（补充）,1148,383,765,66.62%,4.22%

邦宝益智,603398,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
模具,334,231,103,30.83%,0.81%
其他（补充）,540,64,475,88.05%,3.74%
玩具,38059,25921,12138,31.89%,95.45%

邦宝益智,603398,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,255,7,248,97.25%,2.14%
模具,322,222,100,31.11%,0.87%
玩具,32534,21319,11215,34.47%,96.99%

邦宝益智,603398,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,88,12,76,86.83%,0.71%
模具,108,83,25,23.38%,0.24%
玩具,27960,17366,10595,37.89%,99.05%

邦宝益智,603398,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4,2,3,61.04%,0.05%
模具,27,19,8,30.83%,0.15%
玩具,13822,8336,5485,39.69%,99.8%

邦宝益智,603398,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,70,7,63,89.98%,0.53%
模具,292,192,100,34.28%,0.85%
玩具,30584,18997,11587,37.89%,98.62%


