中环环保,300692,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
污水处理分部,11290,5182,6108,54.1%,51.13%
其他分部,2020,1063,957,47.39%,8.01%
其他(补充),6,-- ,6,--,0.05%
环境工程分部,21747,16924,4823,22.18%,40.37%
分部间抵销,-1109,-1160,52,-4.66%,0.43%

中环环保,300692,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,15,-- ,15,--,0.08%
水处理行业,18877,8534,10343,54.79%,52.45%
工程建造行业,46491,37129,9362,20.14%,47.48%

中环环保,300692,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),15,-- ,15,--,0.22%
环境工程业务,12349,10393,1956,15.84%,28.61%
污水处理业务,9289,4422,4866,52.39%,71.17%

中环环保,300692,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
环境综合治理业务,38997,26850,12147,31.15%,99.86%
其他（补充）,17,-- ,17,--,0.14%

中环环保,300692,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,15,-- ,15,--,0.17%
环境综合治理业务,23238,14021,9217,39.66%,99.83%

中环环保,300692,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,7,-- ,7,--,0.1%
环境工程业务,1867,1382,485,25.97%,7.1%
污水处理业务,5762,2596,3167,54.95%,46.4%
运营,4534,2596,1938,42.75%,28.4%
利息,1229,-- ,1229,--,18%

中环环保,300692,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
环境工程业务,6244,3995,2249,36.02%,15.1%
污水处理业务,11520,5207,6313,54.8%,42.37%
其他（补充）,25,-- ,25,--,0.17%
利息,2477,-- ,2477,--,16.62%
运营,9043,5207,3836,42.42%,25.74%

中环环保,300692,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
污水处理业务,10228,4482,5746,56.18%,46.17%
其他（补充）,14,-- ,14,--,0.12%
环境工程业务,4541,3601,940,20.7%,7.55%
运营,7927,4482,3445,43.46%,27.68%
利息,2302,-- ,2302,--,18.49%

中环环保,300692,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
利息,2268,-- ,2268,--,17.16%
运营,8179,4268,3911,47.81%,29.59%
污水处理业务,10447,4268,6179,59.14%,46.76%
其他（补充）,13,-- ,13,--,0.1%
环境工程业务,3601,2756,845,23.46%,6.39%


