航天机电,600151,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
汽车零配件,130654,122529,8126,6.22%,19.22%
其他（补充）,8780,7058,1722,19.62%,4.07%
光伏,143057,110632,32425,22.67%,76.7%

航天机电,600151,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
汽车零配件,388682,350169,38513,9.91%,42.55%
光伏,283840,237682,46157,16.26%,51%
其他（补充）,18468,12631,5837,31.61%,6.45%

航天机电,600151,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),7641,5354,2287,29.93%,6.02%
汽车零配件,196704,176670,20034,10.18%,52.77%
光伏,119474,103829,15645,13.09%,41.21%

航天机电,600151,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
汽车零配件,434605,383171,51434,11.83%,64.29%
新材料,19770,12692,7078,35.8%,8.85%
其他（补充）,23474,17406,6068,25.85%,7.58%
光伏,192240,176812,15429,8.03%,19.28%

航天机电,600151,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
新材料,10341,6266,4075,39.41%,10.09%
光伏,103453,95930,7523,7.27%,18.62%
汽车零配件,210835,183149,27686,13.13%,68.52%
其他（补充）,9488,8364,1123,11.84%,2.78%

航天机电,600151,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
汽车零配件,245814,212461,33353,13.57%,41.48%
光伏,367801,340356,27445,7.46%,34.13%
新材料,29551,20704,8848,29.94%,11%
其他（补充）,22548,11777,10771,47.77%,13.39%

航天机电,600151,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),9434,6719,2716,28.78%,8.87%
新材料,10082,6665,3417,33.89%,11.16%
汽车零配件,109517,95215,14302,13.06%,46.69%
光伏,135613,125419,10194,7.52%,33.28%

航天机电,600151,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),15446,8967,6479,41.95%,7.05%
新材料,27732,19753,7978,28.77%,8.68%
汽车零配件,182679,155301,27379,14.99%,29.78%
光伏,318990,268885,50105,15.71%,54.5%

航天机电,600151,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),7453,4426,3026,40.61%,6.55%
新材料,10078,6534,3544,35.17%,7.67%
汽车零配件,60368,50211,10158,16.83%,21.99%
光伏,162781,133321,29460,18.1%,63.78%

航天机电,600151,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,23298,13537,9761,41.9%,14.28%
其他业务（香港）,-- ,-- ,0,--,0%
新材料,24897,20108,4789,19.23%,7%
汽车零配件,23800,21136,2664,11.19%,3.9%
光伏,331999,280844,51155,15.41%,74.82%

航天机电,600151,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
汽车零配件,12204,10652,1552,12.72%,9.1%
光伏,107677,96554,11123,10.33%,65.18%
其他（补充）,6038,3247,2791,46.23%,16.36%
新材料,9577,7978,1598,16.69%,9.37%

航天机电,600151,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,4617,3877,741,16.04%,1.07%
光伏,300763,245862,54901,18.25%,79.09%
其他（补充）,23002,18368,4634,20.15%,6.68%
汽车配件,26950,23859,3091,11.47%,4.45%
新材料,23348,17302,6046,25.9%,8.71%

航天机电,600151,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),8003,-- ,8003,--,30.46%
其他,3937,3933,4,0.1%,0.02%
新材料,5984,4431,1553,25.96%,5.91%
汽车配件,12744,11408,1337,10.49%,5.09%
光伏,120350,104971,15380,12.78%,58.53%

航天机电,600151,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),17153,12402,4750,27.69%,9.74%
其他业务,13402,13293,109,0.81%,0.22%
新材料,16871,12929,3942,23.37%,8.08%
汽车零配件,26446,23308,3138,11.86%,6.43%
光伏,262015,225186,36829,14.06%,75.52%

航天机电,600151,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3466,-- ,3466,--,12.8%
新材料,8177,5861,2317,28.33%,8.55%
汽车配件,13242,11625,1617,12.21%,5.97%
光伏,96097,76412,19685,20.48%,72.68%

航天机电,600151,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
新材料,20036,15090,4946,24.69%,-14.34%
其他(补充),7352,5393,1959,26.65%,-5.68%
其他,-- ,-- ,0,--,0%
汽车配件,26128,22817,3311,12.67%,-9.6%
光伏,99424,144121,-44697,-44.96%,129.63%

航天机电,600151,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
新材料,7276,5238,2038,28.01%,-36.99%
汽车配件,11885,10195,1690,14.22%,-30.67%
关联交易,585,-- ,585,--,-10.61%
光伏,47060,59013,-11953,-25.4%,216.91%
其他(补充),2129,-- ,2129,--,-38.64%
其他,-- ,-- ,0,--,0%

航天机电,600151,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),10784,7389,3395,31.48%,46.61%
其他业务,5824,4900,925,15.88%,12.7%
新材料,16981,11673,5309,31.26%,72.89%
汽车零配件,27009,22563,4446,16.46%,61.05%
光伏,178118,184909,-6791,-3.81%,-93.25%

航天机电,600151,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4892,-- ,4892,--,383.43%
其他业务,2290,1776,514,22.45%,40.3%
新材料,7358,5509,1848,25.12%,144.87%
汽车零配件,14905,12887,2018,13.54%,158.17%
新能源,100571,108568,-7997,-7.95%,-626.77%

航天机电,600151,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,3762,2544,1218,32.37%,4.2%
新材料,15323,11626,3696,24.12%,12.74%
汽车配件,71432,54412,17020,23.83%,58.65%
光伏,147475,140389,7086,4.8%,24.42%

航天机电,600151,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,1861,1324,537,28.84%,3.49%
新材料,7962,5317,2645,33.22%,17.19%
新能源,59995,56347,3648,6.08%,23.71%
汽车零配件,36310,27754,8556,23.56%,55.61%

航天机电,600151,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,4165,2943,1222,29.33%,5.64%
新材料,15100,12755,2345,15.53%,10.82%
汽车配件,50767,37503,13265,26.13%,61.19%
新能源,56125,51277,4847,8.64%,22.36%

航天机电,600151,收入构成,报告日期,2009-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,1803,1340,462,25.65%,5.95%
