大商股份,600694,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,308671,13957,294714,95.48%,51.09%
超市业态,405502,351873,53629,13.23%,9.3%
家电业态,179770,163955,15815,8.8%,2.74%
其他业态,55139,50213,4926,8.93%,0.85%
百货业态,1239707,1031882,207825,16.76%,36.02%

大商股份,600694,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,76440,67275,9164,11.99%,2.94%
百货业态,1344982,1116909,228073,16.96%,73.23%
家电连锁业态,207714,184120,23594,11.36%,7.58%
超市业态,450761,391880,58880,13.06%,18.91%
其他(补充),-- ,8284,-8284,--,-2.66%

大商股份,600694,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,86874,72925,13950,16.06%,2.31%
家电连锁业态,252856,229394,23461,9.28%,3.88%
百货业态,1548769,1285621,263148,16.99%,43.53%
其他（补充）,247011,7009,240002,97.16%,39.7%
超市业态,538842,474816,64025,11.88%,10.59%

大商股份,600694,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,128632,3135,125497,97.56%,39.31%
其他,43528,35023,8505,19.54%,2.66%
家电连锁业态,138260,123639,14621,10.58%,4.58%
超市业态,281276,249792,31484,11.19%,9.86%
百货业态,815466,676352,139114,17.06%,43.58%

大商股份,600694,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,246849,6266,240583,97.46%,38.35%
其他,81125,65843,15281,18.84%,2.44%
家电连锁业态,273327,246590,26737,9.78%,4.26%
超市业态,571298,505602,65696,11.5%,10.47%
百货业态,1636154,1357125,279029,17.05%,44.48%

大商股份,600694,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,134137,2910,131227,97.83%,38.57%
其他,52640,42344,10296,19.56%,3.03%
家电连锁业态,146460,129409,17050,11.64%,5.01%
超市业态,303103,269658,33444,11.03%,9.83%
百货业态,873363,725167,148196,16.97%,43.56%

大商股份,600694,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,259015,6596,252418,97.45%,37.84%
其他,88266,74680,13586,15.39%,2.04%
家电连锁业态,293634,265199,28435,9.68%,4.26%
超市业态,608844,540194,68650,11.28%,10.29%
百货业态,1833446,1529541,303905,16.58%,45.56%

大商股份,600694,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
家电连锁业态,183272,166009,17263,9.42%,4.75%
其他（补充）,140609,3150,137460,97.76%,37.82%
超市业态,348355,310512,37842,10.86%,10.41%
其他,41460,29632,11828,28.53%,3.25%
百货业态,939792,780679,159112,16.93%,43.77%

大商股份,600694,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
家电连锁业态,320356,291919,28438,8.88%,4.15%
其他(补充）,260707,7513,253194,97.12%,36.95%
超市业态,650252,574692,75560,11.62%,11.03%
其他,55410,49028,6382,11.52%,0.93%
百货业态,1933862,1612262,321600,16.63%,46.94%

大商股份,600694,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,139104,3533,135572,97.46%,36.46%
其他,25103,20710,4393,17.5%,1.18%
家电连锁业态,179489,163306,16184,9.02%,4.35%
超市业态,340077,297711,42366,12.46%,11.39%
百货业态,1015816,842499,173316,17.06%,46.61%

大商股份,600694,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),250748,7709,243039,96.93%,34.95%
