利安隆,300596,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,750,305,445,59.39%,0.77%
高分子材料抗老化助剂行业,197081,139675,57406,29.13%,99.23%

利安隆,300596,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
高分子材料抗老化助剂行业,148481,102241,46240,31.14%,99.86%
其他(补充),-- ,228,-228,--,-0.49%
蒸汽,294,-- ,294,--,0.63%

利安隆,300596,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
抗氧化剂,37174,27107,10067,27.08%,48.36%
光稳定剂,29973,19223,10750,35.87%,51.64%

利安隆,300596,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
高分子材料抗老化助剂行业,114241,78713,35528,31.1%,100%

利安隆,300596,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
光稳定剂,21632,16464,5168,23.89%,34.48%
抗氧化剂,32044,22225,9819,30.64%,65.52%

利安隆,300596,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
高分子材料抗老化助剂行业,80831,58651,22180,27.44%,100%


