惠而浦,600983,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,12020,-12020,--,-10.64%
家电制造行业,528166,403153,125012,23.67%,110.64%

惠而浦,600983,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
家电制造行业,610815,467984,142832,23.38%,96.23%
其他（补充）,17748,12157,5591,31.5%,3.77%

惠而浦,600983,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
家电制造行业,617179,490834,126345,20.47%,96.32%
其他（补充）,19230,14401,4829,25.11%,3.68%

惠而浦,600983,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
租金,422,-- ,422,--,0.06%
劳务服务,397,-- ,397,--,0.06%
其他,9411,-- ,9411,--,1.39%
废料,1410,-- ,1410,--,0.21%
销售配件,1366,-- ,1366,--,0.2%
销售商品,664376,-- ,664376,--,98.08%

惠而浦,600983,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5546,4852,693,12.5%,0.78%
家电,260763,173098,87666,33.62%,99.22%

惠而浦,600983,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,10020,8813,1207,12.05%,0.66%
家电制造行业,536799,354463,182336,33.97%,99.34%

惠而浦,600983,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4086,3307,779,19.06%,0.86%
家电,273641,183720,89920,32.86%,99.14%

惠而浦,600983,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
家电制造业,542977,367934,175043,32.24%,98.53%
其他(补充),7506,4895,2611,34.78%,1.47%

惠而浦,600983,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3971,-- ,3971,--,4.93%
家电行业,254016,177369,76647,30.17%,95.07%

惠而浦,600983,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),9625,7540,2086,21.67%,1.14%
家电制造业,522907,342334,180573,34.53%,98.86%

惠而浦,600983,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5676,-- ,5676,--,6.17%
家电制造业,248168,161872,86296,34.77%,93.83%

惠而浦,600983,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),12721,-- ,12721,--,8.71%
家电制造业,388855,255464,133391,34.3%,91.29%

惠而浦,600983,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
家电制造业,169130,112360,56770,33.57%,92.61%
其他(补充),4529,-- ,4529,--,7.39%

惠而浦,600983,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),11361,-- ,11361,--,7.73%
家电制造业,377879,242341,135539,35.87%,92.27%

惠而浦,600983,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
家电制造业,175545,119871,55673,31.71%,100%

惠而浦,600983,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
家电制造业,298539,198212,100327,33.61%,100%

惠而浦,600983,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
家电制造业,138223,90390,47833,34.61%,100%

惠而浦,600983,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
家电制造业,198225,114893,83332,42.04%,100%

惠而浦,600983,收入构成,报告日期,2009-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
家电制造业,77203,44634,32569,42.19%,100%

惠而浦,600983,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
家电制造业,106520,63509,43011,40.38%,100%

惠而浦,600983,收入构成,报告日期,2008-06-30,
