老凤祥,600612,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
铅笔,15455,11823,3633,23.5%,1.64%
其他,1209,989,220,18.22%,0.1%
金银珠宝首饰,2635310,2430063,205247,7.79%,92.48%
工艺品,225403,211517,13886,6.16%,6.26%
分部间抵销,-228676,-227637,-1038,0.45%,-0.47%

老凤祥,600612,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工原料,1619,1195,425,26.24%,0.1%
商贸,14319,13997,322,2.25%,0.08%
黄金交易,1085903,1072989,12914,1.19%,3.07%
物业管理,220,0,220,100%,0.05%
其他（补充）,108764,98527,10238,9.41%,2.44%
工艺品销售,10320,8191,2129,20.63%,0.51%
拍卖佣金,606,0,606,100%,0.14%
珠宝首饰,3710451,3328911,381540,10.28%,90.8%
笔类,30662,18872,11789,38.45%,2.81%

老凤祥,600612,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,1370,1148,222,16.2%,0.1%
分部间抵销,-146947,-143109,-3838,2.61%,-1.66%
金银珠宝首饰,2792701,2573352,219349,7.85%,94.83%
铅笔,23946,18009,5936,24.79%,2.57%
工艺品,139433,129805,9628,6.91%,4.16%

老凤祥,600612,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工原料,2405,1886,518,21.55%,0.14%
黄金交易,574964,580790,-5826,-1.01%,-1.61%
物业管理,246,0,246,100%,0.07%
笔类,30661,20415,10247,33.42%,2.84%
其他（补充）,361978,351967,10011,2.77%,2.77%
工艺品销售,12145,10874,1272,10.47%,0.35%
拍卖佣金,541,0,541,100%,0.15%
珠宝首饰,3380315,3036859,343456,10.16%,95.16%
商贸,15193,14724,469,3.09%,0.13%

老凤祥,600612,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵销,-101615,-101377,-238,0.23%,-0.12%
金银珠宝首饰,2504117,2321051,183066,7.31%,93.25%
工艺品,95313,87852,7461,7.83%,3.8%
铅笔,25116,19422,5694,22.67%,2.9%
其他,1984,1649,335,16.89%,0.17%

老凤祥,600612,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
黄金交易,589675,594689,-5014,-0.85%,-1.51%
拍卖佣金,668,-- ,668,--,0.2%
笔类,36060,24839,11221,31.12%,3.38%
商贸,4090,3747,342,8.37%,0.1%
化工原料,2255,1590,665,29.5%,0.2%
其他（补充）,366973,357178,9795,2.67%,2.95%
物业管理,227,-- ,227,--,0.07%
珠宝首饰,2960031,2646129,313902,10.6%,94.48%
工艺品销售,21057,20636,421,2%,0.13%

老凤祥,600612,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵销,-72768,-72571,-197,0.27%,-0.11%
其他,2012,1627,386,19.17%,0.22%
工艺品,56170,50985,5185,9.23%,2.94%
金银珠宝首饰,2276279,2111169,165110,7.25%,93.54%
铅笔,27498,21475,6023,21.9%,3.41%

