常熟银行,601128,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
资金业务,53933,12226,41707,77.33%,37.8%
其他,3630,3,3627,99.92%,3.29%
公司业务,124588,100503,24085,19.33%,21.83%
个人业务,159510,118607,40904,25.64%,37.08%

常熟银行,601128,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,6548,144,6405,97.81%,2.81%
公司业务,237294,171429,65865,27.76%,28.92%
个人业务,290565,208042,82524,28.4%,36.24%
资金业务,110097,37170,72927,66.24%,32.02%

常熟银行,601128,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
公司业务,107443,-- ,107443,--,34.42%
其他,2949,-- ,2949,--,0.94%
资金业务,65657,-- ,65657,--,21.03%
个人业务,136085,-- ,136085,--,43.6%

常熟银行,601128,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
个人业务,241872,182982,58891,24.35%,29.75%
资金业务,114497,57545,56952,49.74%,28.77%
其他,9471,1433,8038,84.87%,4.06%
公司业务,216522,142419,74103,34.22%,37.43%

常熟银行,601128,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,3561,195,3367,94.54%,3.51%
个人业务,112693,75973,36720,32.58%,38.33%
资金业务,48018,24373,23645,49.24%,24.68%
公司业务,110421,78348,32072,29.05%,33.48%

常熟银行,601128,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,7442,1080,6363,85.49%,3.84%
资金业务,91113,54154,36960,40.56%,22.3%
个人业务,199502,128167,71335,35.76%,43.03%
公司业务,201616,150508,51108,25.35%,30.83%

常熟银行,601128,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
资金,40190,30790,9400,23.39%,12.81%
其他,1936,4,1932,99.78%,2.63%
公司,94122,73403,20718,22.01%,28.24%
个人,99952,58638,41314,41.33%,56.31%

常熟银行,601128,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,678,24,654,96.47%,0.51%
资金业务,100063,39609,60454,60.42%,46.97%
个人业务,155756,125375,30381,19.51%,23.61%
公司业务,191012,153806,37207,19.48%,28.91%

常熟银行,601128,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,595,50,545,91.53%,0.81%
资金业务,48391,24306,24085,49.77%,35.8%
个人业务,62823,37270,25553,40.67%,37.98%
公司业务,98539,81449,17090,17.34%,25.4%

常熟银行,601128,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,1078,257,822,76.19%,0.68%
资金业务,73777,35018,38759,52.53%,32.15%
个人业务,105937,70753,35184,33.21%,29.18%
公司业务,168397,122599,45798,27.2%,37.99%

常熟银行,601128,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,775,1382,-607,-78.26%,-0.47%
资金业务,39691,30888,8803,22.18%,6.83%
个人业务,95146,48786,46360,48.73%,35.95%
公司业务,171160,96748,74412,43.47%,57.7%

常熟银行,601128,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,976,2293,-1317,-134.85%,-1.12%
资金业务,40414,26085,14329,35.46%,12.15%
个人业务,45800,26459,19341,42.23%,16.4%
公司业务,149276,63676,85600,57.34%,72.57%

常熟银行,601128,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,1184,1274,-91,-7.65%,-0.08%
资金业务,27993,18966,9027,32.25%,8.13%
个人业务,47546,23442,24104,50.7%,21.71%
公司业务,156790,78814,77977,49.73%,70.24%


