皮阿诺,002853,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
家居制造业,51401,31828,19573,38.08%,100%

皮阿诺,002853,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
定制橱柜及其配套家具产品,104186,65562,38623,37.07%,73.35%
定制衣柜及其配套家具产品,38682,25835,12847,33.21%,24.4%
其他(补充),4277,3094,1183,27.65%,2.25%

皮阿诺,002853,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
家居制造业,54845,35357,19488,35.53%,99.19%
其他（补充）,635,476,159,25.04%,0.81%

皮阿诺,002853,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
家具制造业,111027,71118,39909,35.95%,100%

皮阿诺,002853,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
家具制造业,44300,28844,15456,34.89%,100%

皮阿诺,002853,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
定制衣柜及其配套家居产品,18997,14397,4600,24.21%,16.15%
其他（补充）,1885,1596,289,15.31%,1.01%
定制厨柜及其配套家居产品,61765,38181,23584,38.18%,82.83%

皮阿诺,002853,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
定制衣柜及其配套家居产品,6621,4986,1634,24.69%,14.78%
其他（补充）,480,232,248,51.71%,2.24%
定制厨柜及其配套家居产品,24353,15175,9178,37.69%,82.98%


