普路通,002769,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,-- ,11,-11,--,-0.04%
其他,6611,-- ,6611,--,22.68%
供应链管理服务,249090,226543,22548,9.05%,77.36%

普路通,002769,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,16915,11158,5757,34.04%,9.58%
供应链管理服务,634328,579994,54334,8.57%,90.42%

普路通,002769,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
供应链管理服务,329353,305145,24209,7.35%,78.76%
其他,6530,-- ,6530,--,21.24%

普路通,002769,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
供应链管理服务,569648,521715,47933,8.41%,94.37%
其他,7579,4718,2862,37.76%,5.63%

普路通,002769,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,1428,-- ,1428,--,6.54%
供应链管理服务,231504,211081,20423,8.82%,93.46%

普路通,002769,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
供应链管理服务,537078,502342,34736,6.47%,97.24%
其他,988,1,987,99.87%,2.76%

普路通,002769,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
供应链管理服务,222008,208670,13338,6.01%,97.13%
其他,395,-- ,395,--,2.87%

普路通,002769,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,498,277,221,44.31%,0.98%
供应链管理服务,359003,336687,22315,6.22%,99.02%

普路通,002769,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,129,110,19,14.84%,0.17%
供应链管理服务,152344,141215,11129,7.31%,99.83%

普路通,002769,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,310,74,236,76.1%,1.15%
供应链管理服务,370745,350539,20206,5.45%,98.85%

普路通,002769,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
供应链,137372,128326,9046,6.59%,100%

普路通,002769,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,188,1099,-911,-485.06%,-5.38%
服务类业务,12694,2470,10224,80.54%,60.45%
交易类业务,300376,292774,7601,2.53%,44.94%

普路通,002769,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,923,822,100,10.85%,0.66%
服务类业务,7677,2079,5597,72.91%,37.06%
交易类业务,432798,423394,9404,2.17%,62.27%

普路通,002769,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,209,176,33,15.61%,0.25%
服务类业务,5457,763,4693,86.01%,35.68%
交易类业务,491992,483565,8426,1.71%,64.07%


