佛燃能源,002911,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
综合能源供应,14775,10787,3988,26.99%,7.89%
燃气供应（含佛山市、异地项目及燃气贸易）,280996,234922,46074,16.4%,91.17%
其他业务,1358,882,476,35.07%,0.94%

佛燃能源,002911,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3262,-- ,3262,--,0.51%
天然气工程,43358,-- ,43358,--,6.75%
天然气销售及贸易,573761,-- ,573761,--,89.28%
分布式能源,22308,-- ,22308,--,3.47%

佛燃能源,002911,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
天然气工程,16517,-- ,16517,--,25.18%
天然气销售,275508,234321,41187,14.95%,62.8%
其他(补充),-- ,686,-686,--,-1.05%
分布式能源,6266,-- ,6266,--,9.55%
其他业务,2300,-- ,2300,--,3.51%

佛燃能源,002911,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2922,2100,822,28.13%,0.87%
燃气供应,506508,413142,93365,18.43%,99.13%

佛燃能源,002911,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
燃气供应,236697,186262,50435,21.31%,99.15%
其他（补充）,1373,943,430,31.31%,0.85%

佛燃能源,002911,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3875,2727,1148,29.64%,1.32%
燃气供应,425348,339782,85566,20.12%,98.68%

佛燃能源,002911,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1656,1127,529,31.95%,1.19%
燃气供应,201051,156988,44064,21.92%,98.81%

佛燃能源,002911,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3552,2491,1060,29.85%,1.3%
燃气供应,373334,292866,80468,21.55%,98.7%

佛燃能源,002911,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3203,2151,1052,32.85%,1.28%
燃气供应,406177,325236,80941,19.93%,98.72%

佛燃能源,002911,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2233,1889,345,15.43%,0.43%
燃气供应,384705,304621,80085,20.82%,99.57%


