南京公用,000421,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
燃气销售,113899,88526,25372,22.28%,16.84%
汽车营运,4479,7939,-3460,-77.25%,-2.3%
汽车销售,6287,6219,68,1.09%,0.05%
其他(补充),11856,6438,5419,45.7%,3.6%
旅游服务,2065,1980,85,4.13%,0.06%
工程施工,7750,5063,2687,34.67%,1.78%
房产开发,384444,263967,120478,31.34%,79.97%

南京公用,000421,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工程施工,42786,20600,22186,51.85%,32.38%
汽车销售,19699,19409,290,1.47%,0.42%
旅游服务,30631,28837,1794,5.86%,2.62%
汽车营运,13957,20131,-6174,-44.24%,-9.01%
燃气销售,216483,185071,31412,14.51%,45.84%
房产开发,1198,494,704,58.73%,1.03%
其他（补充）,34617,16302,18315,52.91%,26.73%

南京公用,000421,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,17588,7389,10199,57.99%,32.49%
旅游服务,14913,14012,901,6.04%,2.87%
汽车营运,6867,10253,-3386,-49.31%,-10.79%
燃气销售,123534,111011,12523,10.14%,39.89%
房产开发,1170,491,679,58.04%,2.16%
工程施工,21542,11199,10343,48.01%,32.95%
汽车销售,10605,10471,134,1.26%,0.43%

南京公用,000421,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,31558,14262,17295,54.81%,15.28%
燃气销售,196505,163718,32787,16.68%,28.96%
旅游服务,38107,36733,1374,3.61%,1.21%
汽车营运,11027,-- ,11027,--,9.74%
房产开发,2136,-- ,2136,--,1.89%
工程施工,50986,22871,28114,55.14%,24.83%
汽车销售,20472,-- ,20472,--,18.08%

南京公用,000421,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
燃气销售,106718,87155,19563,18.33%,50.64%
其他（补充）,13213,6357,6855,51.88%,17.74%
工程施工,21732,11628,10104,46.49%,26.15%
汽车营运,6003,5062,940,15.66%,2.43%
汽车销售,8520,8200,320,3.76%,0.83%
房产开发,30,14,17,54.79%,0.04%
旅游服务,17131,16296,835,4.87%,2.16%

南京公用,000421,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
旅游服务,53950,51614,2336,4.33%,1.95%
工程施工,47647,26449,21198,44.49%,17.66%
电力销售,13370,5595,7775,58.15%,6.48%
其他(补充),23438,11063,12375,52.8%,10.31%
燃气销售,186978,146210,40768,21.8%,33.97%
汽车销售,18897,-- ,18897,--,15.75%
房产开发,3269,-- ,3269,--,2.72%
汽车营运,13383,-- ,13383,--,11.15%

南京公用,000421,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,18398,11041,7358,39.99%,17.15%
燃气销售,96548,70639,25909,26.84%,60.38%
房产开发,3200,1957,1243,38.85%,2.9%
工程施工,15996,10619,5377,33.62%,12.53%
