农发种业,600313,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
粮食销售,17996,-- ,17996,--,14.39%
种子销售,7541,-- ,7541,--,6.03%
农资贸易,99500,-- ,99500,--,79.58%

农发种业,600313,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
粮食贸易,37191,35589,1601,4.31%,5.6%
其他（补充）,3991,574,3417,85.61%,11.95%
农资贸易,411908,401927,9981,2.42%,34.91%
种子销售,60483,46895,13588,22.47%,47.53%

农发种业,600313,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
种子销售,63572,50064,13507,21.25%,51.18%
粮食贸易,42645,40777,1868,4.38%,7.08%
其他（补充）,4716,938,3778,80.11%,14.32%
农资贸易,233706,226468,7238,3.1%,27.42%

农发种业,600313,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2580,793,1787,69.26%,8.93%
农资贸易,288886,283246,5640,1.95%,28.2%
粮食贸易,34948,33847,1100,3.15%,5.5%
种子销售,60256,48784,11472,19.04%,57.36%

农发种业,600313,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2848,1103,1745,61.28%,5.35%
种子销售,78604,60265,18339,23.33%,56.24%
粮食贸易,40776,38783,1993,4.89%,6.11%
农资贸易,319223,308690,10533,3.3%,32.3%

农发种业,600313,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3586,2809,777,21.66%,7.99%
种子销售,16492,12333,4158,25.21%,42.77%
粮食贸易,15301,15029,272,1.78%,2.8%
农资贸易,189122,184607,4516,2.39%,46.44%

农发种业,600313,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,8447,3318,5130,60.73%,18.69%
种子销售,69037,52464,16572,24.01%,60.37%
粮食贸易,29229,28111,1118,3.83%,4.07%
农资贸易,270585,265954,4630,1.71%,16.87%

农发种业,600313,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
种子销售,14525,10235,4290,29.53%,67.85%
其他（补充）,1508,84,1424,94.44%,22.52%
农资贸易,88604,88063,541,0.61%,8.56%
粮食销售,3292,3224,68,2.07%,1.08%

农发种业,600313,收入构成,报告日期,2014-12-31,
