永高股份,002641,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,266363,200931,65431,24.56%,98.63%
其他(补充),13696,12790,906,6.62%,1.37%

永高股份,002641,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,25001,24471,530,2.12%,0.33%
制造业,604059,442556,161503,26.74%,99.67%

永高股份,002641,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电器开关行业,2860,2406,454,15.88%,0.66%
其他（补充）,9051,8714,338,3.73%,0.49%
光伏行业,14708,12717,1991,13.54%,2.87%
塑料建材行业,253556,187012,66543,26.24%,95.99%

永高股份,002641,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电器开关行业,6530,5442,1089,16.67%,0.86%
光伏行业,20702,17811,2891,13.96%,2.29%
其他（补充）,6965,6564,400,5.75%,0.32%
塑料建材行业,501181,379249,121932,24.33%,96.53%

永高股份,002641,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电器开关行业,2824,2312,512,18.13%,0.93%
塑料建材行业,216647,163822,52825,24.38%,95.48%
光伏行业,11654,9989,1665,14.29%,3.01%
其他（补充）,813,490,323,39.75%,0.58%

永高股份,002641,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3981,3934,47,1.17%,0.04%
电器开关行业,6575,5337,1238,18.83%,1.18%
塑料建材行业,431836,329487,102349,23.7%,97.54%
光伏行业,14581,13283,1298,8.9%,1.24%

永高股份,002641,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,-- ,671,-671,--,-1.54%
塑料建材行业,185625,142989,42635,22.97%,97.95%
太阳能灯具及组件,7976,7081,895,11.22%,2.06%
电器产品,2562,1895,667,26.05%,1.53%

永高股份,002641,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1943,1643,301,15.47%,0.29%
太阳能灯具及组件,11335,9503,1832,16.16%,1.77%
电器产品,4712,3600,1112,23.6%,1.07%
塑料建材行业,358747,258227,100520,28.02%,96.87%

永高股份,002641,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1164,886,278,23.87%,0.58%
太阳能产品,6144,5456,688,11.2%,1.43%
