华荣股份,603855,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
专用设备制造业,167887,69315,98572,58.71%,92.44%
其他（补充）,8132,4496,3636,44.71%,3.41%
建筑安装,18235,13809,4426,24.27%,4.15%

华荣股份,603855,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,6596,3313,3283,49.78%,3.81%
建筑安装,19213,16157,3055,15.9%,3.54%
专用设备制造业,137119,57339,79779,58.18%,92.49%
电站运营,200,64,135,67.74%,0.16%

华荣股份,603855,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4670,2501,2170,46.46%,2.89%
专用设备制造业,120789,49816,70973,58.76%,94.51%
建筑安装,22486,20531,1955,8.69%,2.6%

华荣股份,603855,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3026,1123,1903,62.88%,2.9%
建筑安装,14726,11402,3325,22.58%,5.07%
专用设备制造业,102292,41903,60389,59.04%,92.03%

华荣股份,603855,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3391,1427,1964,57.92%,2.87%
建筑安装,15776,12426,3350,21.24%,4.9%
专用设备制造业,112540,49492,63048,56.02%,92.23%

华荣股份,603855,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3326,1389,1937,58.23%,2.51%
专用设备制造业,133594,58380,75214,56.3%,97.49%


