天顺股份,002800,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
现代物流业,60266,55945,4321,7.17%,100%

天顺股份,002800,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
现代物流业,119999,109867,10133,8.44%,100%

天顺股份,002800,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
现代物流业,63303,59004,4298,6.79%,100%

天顺股份,002800,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
现代物流业,94855,86059,8797,9.27%,100%

天顺股份,002800,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
现代物流业,34196,31127,3068,8.97%,100%

天顺股份,002800,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
现代物流业,101714,90872,10842,10.66%,100%

天顺股份,002800,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
现代物流业,53729,49021,4708,8.76%,100%

天顺股份,002800,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,9,3,6,65.77%,0.08%
物流金融监管,212,156,57,26.63%,0.78%
供应链管理,11987,11437,550,4.59%,7.59%
物流园区经营,572,260,312,54.6%,4.31%
第三方物流服务,42211,35891,6321,14.97%,87.24%

天顺股份,002800,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
现代物流业,23778,20359,3419,14.38%,100%

天顺股份,002800,收入构成,报告日期,2016-03-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
物流金融监管,74,36,38,51.35%,2.41%
供应链管理,409,346,64,15.52%,4.05%
物流园区经营,147,65,82,55.88%,5.24%
第三方物流服务,9235,7850,1386,15.01%,88.31%

天顺股份,002800,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
物流金融监管,290,211,79,27.21%,0.94%
供应链管理,2628,2164,464,17.67%,5.54%
物流园区经营,599,247,352,58.74%,4.2%
第三方物流服务,45184,37694,7490,16.58%,89.32%

天顺股份,002800,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
物流金融监管,389,205,185,47.42%,2.36%
供应链管理,11854,10452,1402,11.82%,17.93%
物流园区经营,534,212,322,60.38%,4.12%
第三方物流服务,42987,37077,5910,13.75%,75.59%

天顺股份,002800,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
物流金融监管,321,126,195,60.8%,2.87%
供应链管理,13503,12701,802,5.94%,11.78%
物流园区经营,473,209,264,55.88%,3.88%
第三方物流服务,40411,34865,5546,13.72%,81.47%


