兴源环境,300266,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
养殖生态业务,22819,20900,1918,8.41%,13.49%
水利和港口工程建筑业,23225,18010,5215,22.45%,36.68%
设备销售,15561,11209,4352,27.97%,30.61%
其他（补充）,1171,651,521,44.45%,3.66%
环保市政、园林工程及其他,17064,14851,2213,12.97%,15.56%

兴源环境,300266,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
环保市政、园林工程及其他,117124,94546,22578,19.28%,52.97%
水利和港口工程建筑业,51552,42638,8914,17.29%,20.91%
设备销售,38683,27554,11129,28.77%,26.11%

兴源环境,300266,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,755,422,334,44.18%,1.87%
环保工程、设备销售及其他,46519,34688,11831,25.43%,66.14%
园林工程,12447,9782,2665,21.41%,14.9%
水利和港口工程建筑业,20828,17771,3057,14.68%,17.09%

兴源环境,300266,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
园林工程,56416,48740,7676,13.61%,20.1%
设备销售,38867,27808,11059,28.45%,28.96%
水利和港口工程建筑业,44058,40355,3703,8.4%,9.7%
环保工程及其他,92279,76528,15751,17.07%,41.24%

兴源环境,300266,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
园林工程,167973,133012,34961,20.81%,51.14%
设备销售,47664,36244,11419,23.96%,16.7%
其他（补充）,5301,3599,1702,32.1%,2.49%
水利和港口工程建筑业,35122,27191,7931,22.58%,11.6%
环保工程及其他,47122,34765,12357,26.22%,18.07%

兴源环境,300266,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
园林工程,116400,92364,24036,20.65%,47.03%
环保工程及其他,17882,12569,5313,29.71%,10.39%
水利和港口工程建筑业,41122,28256,12866,31.29%,25.17%
设备销售,34872,25976,8896,25.51%,17.41%

兴源环境,300266,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
生态环境建设,48048,34825,13223,27.52%,54.73%
环保工程及其他,7654,4771,2883,37.66%,11.93%
水利疏浚及堤防工程,17877,12455,5422,30.33%,22.44%
环保设备及配件销售,12027,9393,2634,21.9%,10.9%

兴源环境,300266,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,708,308,401,56.56%,1.44%
环保工程及其他,18110,11534,6576,36.31%,23.63%
环保设备,7166,5346,1821,25.41%,6.54%
水利疏浚及堤防工程,32944,23588,9355,28.4%,33.62%
压滤机设备及配件销售,29507,19828,9679,32.8%,34.78%

兴源环境,300266,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
环保工程及其他,6320,4343,1978,31.29%,18.06%
水利疏浚及堤防工程,11491,7854,3637,31.65%,33.21%
环保设备及配件销售,19475,14291,5184,26.62%,47.33%
其他（补充）,305,151,154,50.36%,1.4%

兴源环境,300266,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
环保设备,10424,6541,3883,37.25%,18.8%
压滤机设备及配件销售,34583,25721,8863,25.63%,42.91%
其他（补充）,576,227,349,60.57%,1.69%
水利疏浚及堤防工程,23229,17568,5661,24.37%,27.41%
环保工程及其他,6164,4268,1897,30.77%,9.18%

兴源环境,300266,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,189,-- ,189,--,2.61%
港口工程建筑业,6431,4334,2098,32.62%,28.97%
通用设备制造业,19128,14173,4955,25.91%,68.43%

兴源环境,300266,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),245,-- ,245,--,2.91%
通用设备制造,31964,23805,8159,25.52%,97.09%

兴源环境,300266,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),95,-- ,95,--,2.26%
通用设备制造,15226,11102,4124,27.09%,97.74%

兴源环境,300266,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),155,-- ,155,--,1.73%
通用设备制造,29259,20432,8827,30.17%,98.27%

兴源环境,300266,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
生物医药,1083,-- ,1083,--,5.67%
食品,3839,-- ,3839,--,20.08%
化工,2421,-- ,2421,--,12.67%
矿物及加工,3594,-- ,3594,--,18.8%
环保,8178,-- ,8178,--,42.78%

兴源环境,300266,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
生物医药,923,-- ,923,--,6.45%
食品,1490,-- ,1490,--,10.41%
化工,3093,-- ,3093,--,21.62%
矿物及加工,3958,-- ,3958,--,27.66%
环保,4844,-- ,4844,--,33.85%

兴源环境,300266,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
生物医药,457,-- ,457,--,3.67%
食品,2062,-- ,2062,--,16.54%
化工,3212,-- ,3212,--,25.77%
矿物及加工,2878,-- ,2878,--,23.09%
环保,3854,-- ,3854,--,30.92%


