海南高速,000886,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,1015,576,440,43.32%,37%
房地产业,140,-- ,140,--,11.76%
交通运输业,910,300,609,66.97%,51.25%

海南高速,000886,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
交通运输业,8790,2862,5928,67.44%,58.03%
服务业,3220,1215,2005,62.27%,19.63%
房地产业,5380,3099,2282,42.41%,22.34%

海南高速,000886,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
交通运输业,4853,1418,3435,70.78%,51.22%
服务业,1540,487,1053,68.39%,15.71%
房地产业,3975,1757,2218,55.8%,33.07%

海南高速,000886,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
交通运输业,11932,4068,7864,65.91%,28.77%
房地产业,30695,13805,16889,55.02%,61.78%
服务业,3559,974,2585,72.62%,9.46%

海南高速,000886,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产业,18723,7905,10818,57.78%,67.77%
服务业,1779,480,1298,72.99%,8.13%
交通运输业,5836,1990,3846,65.9%,24.1%

海南高速,000886,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
交通运输业,11715,4026,7689,65.63%,28.27%
服务业,4154,993,3161,76.1%,11.62%
房地产业,42457,26108,16349,38.51%,60.11%

海南高速,000886,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,2002,479,1523,76.09%,9.46%
房地产业,29173,18465,10709,36.71%,66.54%
交通运输业,5850,1990,3861,65.99%,23.99%

海南高速,000886,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,4149,941,3208,77.33%,17.37%
房地产业,19241,11932,7308,37.98%,39.56%
交通运输业,11708,3751,7957,67.96%,43.07%

海南高速,000886,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,2072,339,1733,83.62%,25.92%
房地产业,1886,858,1028,54.51%,15.38%
交通运输业,5939,2015,3924,66.08%,58.7%

海南高速,000886,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,4335,660,3675,84.77%,36.09%
房地产业,5090,5315,-225,-4.43%,-2.21%
交通运输业,11799,5068,6731,57.05%,66.12%

海南高速,000886,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,2204,352,1852,84.04%,28.36%
房地产业,2179,1035,1145,52.52%,17.52%
其他（补充）,24,1,24,97.93%,0.37%
交通运输业,5502,1990,3511,63.82%,53.76%

海南高速,000886,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),57,0,57,99.71%,0.47%
服务业,4569,713,3855,84.39%,31.82%
交通运输业,8216,5846,2370,28.85%,19.56%
房地产业,17124,11289,5835,34.08%,48.16%

海南高速,000886,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,-- ,0,--,0%
商品流通业,-- ,-- ,0,--,0%
服务业,2299,330,1970,85.66%,38.78%
房地产业,2025,761,1264,62.42%,24.89%
交通运输业,3835,1990,1846,48.12%,36.33%

海南高速,000886,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),592,-- ,592,--,1.82%
