数据港,603881,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
IDC服务业,70001,43680,26321,37.6%,99.35%
云销售,23,20,3,14.75%,0.01%
IDC解决方案,539,372,167,30.98%,0.63%
其他（补充）,2101,2100,1,0.03%,0%

数据港,603881,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
IDC解决方案,24017,21126,2891,12.04%,10.67%
IDC服务业,64954,40766,24188,37.24%,89.33%
其他（补充）,1997,1997,0,0%,0%

数据港,603881,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,384,384,0,0%,0%
IDC服务业,40213,23352,16861,41.93%,100%

数据港,603881,收入构成,报告日期,2016-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,267,-- ,267,--,2.22%
服务业,28784,17013,11771,40.89%,97.78%

数据港,603881,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,159,-- ,159,--,1.95%
服务业,18922,10942,7980,42.17%,98.05%

数据港,603881,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,307,-- ,307,--,2.13%
服务业,33531,19432,14099,42.05%,97.87%

数据港,603881,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,298,-- ,298,--,2.48%
服务业,28145,16423,11723,41.65%,97.52%

数据港,603881,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,273,-- ,273,--,3.4%
服务业,19738,11995,7743,39.23%,96.6%


