海汽集团,603069,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
销售及维修,7815,6596,1220,15.61%,5.33%
其他(补充),9009,3390,5619,62.37%,24.55%
汽车客运,75892,60423,15469,20.38%,67.58%
客运站经营,11355,10771,584,5.14%,2.55%

海汽集团,603069,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
维修及销售,3503,2783,721,20.57%,5.77%
汽车运输,42755,34783,7972,18.65%,63.79%
其他(补充),3782,924,2857,75.56%,22.87%
客运站经营,6547,5600,947,14.46%,7.58%

海汽集团,603069,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5954,1541,4413,74.12%,16.62%
汽车客运,86849,67449,19400,22.34%,73.07%
客运站经营,13545,12019,1527,11.27%,5.75%
销售及维修,5369,4157,1211,22.56%,4.56%

海汽集团,603069,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2597,281,2316,89.18%,18.38%
汽车运输,45272,36783,8489,18.75%,67.37%
客运站经营,6684,5596,1088,16.28%,8.64%
维修及销售,2249,1542,707,31.43%,5.61%

海汽集团,603069,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5809,1256,4553,78.38%,18.26%
客运站经营,12914,10829,2085,16.14%,8.36%
汽车客运,88031,70289,17742,20.15%,71.14%
销售及维修,3786,3226,561,14.81%,2.25%

海汽集团,603069,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充),2266,355,1911,84.33%,16.03%
维修及销售,2189,1790,399,18.23%,3.35%
客运站经营,6734,5305,1430,21.23%,12%
汽车运输,47052,38874,8178,17.38%,68.62%

海汽集团,603069,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4748,1154,3594,75.69%,14.93%
销售及维修,2759,2463,297,10.75%,1.23%
客运站经营,13729,10775,2953,21.51%,12.27%
汽车客运,87778,70557,17221,19.62%,71.56%

海汽集团,603069,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2283,393,1890,82.8%,14.36%
维修及销售,1401,991,411,29.31%,3.12%
客运站经营,7404,5614,1791,24.18%,13.6%
汽车客运,47214,38145,9070,19.21%,68.91%

海汽集团,603069,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4929,1102,3826,77.63%,13.48%
销售及维修,2989,2678,311,10.39%,1.09%
客运站经营,14669,11120,3550,24.2%,12.51%
汽车客运,101209,80520,20689,20.44%,72.91%

海汽集团,603069,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4362,1010,3351,76.84%,11.86%
销售及维修,2892,2617,276,9.54%,0.98%
客运站经营,15159,10793,4366,28.8%,15.45%
汽车客运,110151,89878,20273,18.4%,71.72%

海汽集团,603069,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3419,849,2571,75.18%,8.11%
销售及维修,2873,2737,136,4.73%,0.43%
客运站经营,17204,11269,5936,34.5%,18.72%
汽车客运,108368,85308,23061,21.28%,72.74%


