*ST海陆,002255,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,-- ,1139,-1139,--,-4.28%
其他,1935,-- ,1935,--,7.27%
新能源业务,12645,3124,9522,75.3%,35.8%
环保运营,3628,-- ,3628,--,13.64%
环保工程服务,8741,7359,1382,15.81%,5.2%
工业制造,57442,46173,11268,19.62%,42.37%

*ST海陆,002255,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
环保运营,16081,9595,6486,40.33%,23.03%
新能源业务,60550,64362,-3812,-6.3%,-13.54%
工业制造,116527,95571,20956,17.98%,74.42%
其他,8147,5219,2929,35.95%,10.4%
环保工程服务,4662,3061,1601,34.34%,5.69%

*ST海陆,002255,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,3840,-- ,3840,--,16.13%
环保工程服务,1058,-- ,1058,--,4.45%
其他(补充),-- ,1913,-1913,--,-8.03%
环保运营,8164,4579,3585,43.91%,15.06%
新能源业务,30903,25901,5002,16.19%,21.01%
工业制造,60636,48400,12237,20.18%,51.39%

*ST海陆,002255,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
环保运营,15364,8006,7358,47.89%,13.2%
其他,8056,-- ,8056,--,14.46%
环保工程服务,2627,-- ,2627,--,4.71%
新能源业务,61310,46622,14688,23.96%,26.36%
工业制造,107733,84735,22998,21.35%,41.27%

*ST海陆,002255,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
环保工程服务,722,-- ,722,--,2.63%
新能源业务,67620,52813,14807,21.9%,53.94%
环保运营,6877,3454,3423,49.77%,12.47%
工业制造,32094,26535,5559,17.32%,20.25%
其他,2941,-- ,2941,--,10.71%

*ST海陆,002255,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电力销售,140,-- ,140,--,0.49%
工业制造,88839,71722,17117,19.27%,60.47%
其他,2895,2039,856,29.58%,3.03%
环保工程服务,7118,6293,825,11.59%,2.91%
环保运营,18164,8794,9370,51.59%,33.1%

*ST海陆,002255,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
环保工程服务,2173,-- ,2173,--,12.91%
其他,1740,-- ,1740,--,10.34%
环保运营,8793,3855,4938,56.15%,29.34%
金属材料贸易,6405,6081,324,5.05%,1.92%
工业制造,27087,19431,7656,28.26%,45.49%

*ST海陆,002255,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,1922,1217,705,36.7%,2.42%
环保运营,21134,11106,10028,47.45%,34.48%
环保工程服务,11557,8734,2823,24.42%,9.7%
工业制造,71938,56408,15530,21.59%,53.39%

*ST海陆,002255,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,689,540,149,21.6%,1.16%
环保运营,6810,2485,4325,63.51%,33.76%
