重庆钢铁,601005,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5161,2605,2556,49.53%,4.37%
钢铁行业,1087576,1031695,55881,5.14%,95.63%

重庆钢铁,601005,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,10796,7089,3708,34.34%,2.11%
钢铁行业,2336963,2164807,172157,7.37%,97.89%

重庆钢铁,601005,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4227,3487,740,17.51%,0.65%
钢铁行业,1144129,1030716,113413,9.91%,99.35%

重庆钢铁,601005,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,6018,3013,3005,49.93%,1.02%
钢铁行业,2257878,1965171,292706,12.96%,98.98%

重庆钢铁,601005,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2713,457,2256,83.15%,1.29%
钢铁行业,1106577,933973,172604,15.6%,98.71%

重庆钢铁,601005,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2548,2248,301,11.81%,0.71%
钢铁行业,1321136,1278868,42267,3.2%,99.29%

重庆钢铁,601005,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1104,336,768,69.59%,7.05%
钢铁行业,451069,440946,10123,2.24%,92.95%

重庆钢铁,601005,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2544,1085,1459,57.37%,-0.84%
钢铁行业,438946,615176,-176230,-40.15%,100.84%

重庆钢铁,601005,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1188,434,753,63.44%,-1.17%
钢铁行业,277754,342836,-65082,-23.43%,101.17%

重庆钢铁,601005,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2773,459,2314,83.44%,-1.07%
运输服务,-- ,-- ,0,--,0%
电子工程设计安装,-- ,-- ,0,--,0%
钢铁行业,832229,1050462,-218232,-26.22%,101.07%

重庆钢铁,601005,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1093,291,802,73.36%,-0.73%
运输服务业,2828,2672,156,5.52%,-0.14%
钢铁行业,446641,557030,-110389,-24.72%,100.88%

重庆钢铁,601005,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
运输服务业,5708,4954,754,13.2%,-1.76%
电子服务业,3288,2204,1084,32.97%,-2.53%
其他（补充）,4004,1304,2699,67.42%,-6.3%
钢铁行业,1211507,1258895,-47389,-3.91%,110.59%

重庆钢铁,601005,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
运输服务,1812,2109,-297,-16.41%,0.99%
钢铁行业,597389,628542,-31152,-5.21%,103.91%
其他（补充）,1647,490,1157,70.27%,-3.86%
电子工程设计安装等服务,1638,1327,311,18.98%,-1.04%

重庆钢铁,601005,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4539,2494,2045,45.05%,-6.37%
运输服务,4870,3953,917,18.83%,-2.86%
电子工程设计安装等服务,4498,3595,903,20.07%,-2.81%
钢铁行业,1742437,1778404,-35967,-2.06%,112.04%

重庆钢铁,601005,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2144,1420,724,33.78%,-7.22%
运输服务,2425,1983,443,18.25%,-4.41%
电子工程设计安装等服务,1514,1225,289,19.09%,-2.88%
钢铁行业,923386,934870,-11484,-1.24%,114.52%

重庆钢铁,601005,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),10245,5883,4362,42.57%,77.8%
运输服务,4838,3987,851,17.59%,15.18%
电子工程设计安装等服务,3268,2747,521,15.95%,9.3%
钢铁行业,1827527,1827654,-127,-0.01%,-2.27%

重庆钢铁,601005,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
运输服务,2252,2138,114,5.08%,0.44%
电子工程设计安装等服务,735,583,152,20.73%,0.59%
其他(补充),4723,1673,3050,64.57%,11.76%
钢铁行业,1020493,997868,22625,2.22%,87.21%

重庆钢铁,601005,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),8350,5579,2771,33.18%,2.88%
运输服务,5190,4297,894,17.22%,0.93%
电子工程设计安装等服务,9535,8142,1393,14.61%,1.45%
钢铁行业,2330219,2239149,91071,3.91%,94.74%

重庆钢铁,601005,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4216,2716,1500,35.58%,2.12%
其他,65893,51629,14264,21.65%,20.19%
冷轧,22372,23762,-1390,-6.21%,-1.97%
热卷,401117,393999,7118,1.77%,10.08%
线材,108045,100534,7511,6.95%,10.63%
型材,221313,209487,11826,5.34%,16.74%
钢坯,59282,56741,2541,4.29%,3.6%
板材,421692,394429,27264,6.47%,38.6%

重庆钢铁,601005,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子工程设计安装等服务,11827,8992,2835,23.97%,2.22%
钢铁行业,1642922,1518274,124648,7.59%,97.78%

重庆钢铁,601005,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
钢铁业,1013288,902285,111004,10.95%,100%

重庆钢铁,601005,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,54287,47513,6774,12.48%,2.56%
钢铁业,1593931,1336109,257823,16.18%,97.44%

重庆钢铁,601005,收入构成,报告日期,2007-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
钢铁业,1146056,992879,0,13.37%,0%
其他,56064,45965,10099,18.01%,100%

重庆钢铁,601005,收入构成,报告日期,2006-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
钢铁业,900484,822729,77756,8.63%,100%


