华孚时尚,002042,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2483,975,1508,60.73%,16.17%
棉纺行业,553103,545286,7817,1.41%,83.83%

华孚时尚,002042,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
棉纺行业主营业务收入,1581131,1461782,119349,7.55%,95.58%
其他(补充),7556,2036,5521,73.06%,4.42%

华孚时尚,002042,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
棉纺行业,732064,661102,70963,9.69%,97.88%
其他（补充）,2802,1262,1540,54.97%,2.12%

华孚时尚,002042,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
棉纺行业,1423823,1277221,146601,10.3%,97.41%
其他（补充）,6921,3026,3894,56.27%,2.59%

华孚时尚,002042,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,17235,3909,13326,77.32%,15.4%
棉纺行业,661804,588613,73191,11.06%,84.6%

华孚时尚,002042,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
棉纺行业（主营业务）,1242444,1117328,125116,10.07%,88.77%
其他(补充),17210,1374,15836,92.01%,11.23%

华孚时尚,002042,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,12798,1068,11730,91.65%,15.41%
棉纺行业,529008,464642,64367,12.17%,84.59%

华孚时尚,002042,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),17748,1209,16540,93.19%,16%
棉纺行业,865942,779109,86834,10.03%,84%

华孚时尚,002042,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),7012,668,6344,90.47%,11.2%
棉纺行业,418758,368463,50295,12.01%,88.8%

华孚时尚,002042,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
棉纺行业,376518,331903,44615,11.85%,90%
其他（补充）,6505,1549,4955,76.18%,10%

华孚时尚,002042,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
棉纺行业,595433,529209,66224,11.12%,80.81%
其他（补充）,17841,2118,15724,88.13%,19.19%

华孚时尚,002042,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),8393,-- ,8393,--,16.83%
棉纺行业,356347,314875,41472,11.64%,83.17%

华孚时尚,002042,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),13971,514,13457,96.32%,15.29%
棉纺行业,610041,535477,74564,12.22%,84.71%

华孚时尚,002042,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),6448,-- ,6448,--,13.67%
棉纺,324917,284180,40738,12.54%,86.33%

华孚时尚,002042,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),17814,8513,9301,52.21%,15.07%
棉纺行业,555429,502998,52431,9.44%,84.93%

华孚时尚,002042,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5711,-- ,5711,--,15.5%
棉纺行业,273447,242312,31135,11.39%,84.5%

华孚时尚,002042,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),17728,3554,14173,79.95%,13.98%
棉纺行业,492996,405779,87217,17.69%,86.02%

华孚时尚,002042,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
棉纺行业,269516,222990,0,17.26%,0%

华孚时尚,002042,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
棉纺行业,468573,383792,84781,18.09%,100%

华孚时尚,002042,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
棉纺行业,223927,185778,38149,17.04%,100%

华孚时尚,002042,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
棉纺行业,314134,260492,53641,17.08%,100%

华孚时尚,002042,收入构成,报告日期,2009-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
纺织品,153389,129746,23642,15.41%,100%

华孚时尚,002042,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
棉纺行业,22865,24578,-1713,-7.49%,100%

华孚时尚,002042,收入构成,报告日期,2008-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
纺织品,9643,10474,-831,-8.62%,100%

华孚时尚,002042,收入构成,报告日期,2007-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
棉纺行业,41571,42993,-1422,-3.42%,100%

华孚时尚,002042,收入构成,报告日期,2007-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
纺织品,24427,23500,926,3.79%,100%

华孚时尚,002042,收入构成,报告日期,2006-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
棉纺织业,48259,45306,2953,6.12%,100%

华孚时尚,002042,收入构成,报告日期,2006-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
棉纺织业,12560,11978,582,4.63%,100%

华孚时尚,002042,收入构成,报告日期,2006-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他行业,24556,22731,0,7.43%,0%

华孚时尚,002042,收入构成,报告日期,2006-03-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
棉纺织业,11266,10663,603,5.35%,100%

华孚时尚,002042,收入构成,报告日期,2005-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
棉纺织业,42465,37829,4636,10.92%,100%

华孚时尚,002042,收入构成,报告日期,2005-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
棉纺织业,10682,9520,1162,10.88%,100%

华孚时尚,002042,收入构成,报告日期,2005-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
棉纺织业,21061,18238,0,13.4%,0%


