*ST华映,000536,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
销售-进料加工,3697,3535,162,4.39%,-0.84%
销售-国内,69408,91674,-22266,-32.08%,114.71%
其他（补充）,1607,523,1084,67.45%,-5.58%
代工-来料加工,985,706,279,28.32%,-1.44%
代工-国内,5075,3744,1331,26.22%,-6.86%

*ST华映,000536,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
代工-国内,9663,7037,2626,27.17%,-3.56%
销售-国内,111578,184250,-72673,-65.13%,98.61%
代工-来料加工,1847,1311,536,29.02%,-0.73%
其他（补充）,3604,814,2791,77.43%,-3.79%
销售-进料加工,20721,27700,-6979,-33.68%,9.47%

*ST华映,000536,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
销售-进料加工,37003,37323,-319,-0.86%,1.19%
销售-国内,31322,60761,-29439,-93.99%,109.34%
代工-来料加工,2862,2512,349,12.21%,-1.3%
其他（补充）,1492,299,1193,79.95%,-4.43%
代工-国内,4746,3456,1290,27.19%,-4.79%

*ST华映,000536,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3440,1305,2135,62.06%,5.49%
,8565,6491,2074,24.21%,5.34%
,324745,248434,76310,23.5%,196.38%
,109463,153029,-43566,-39.8%,-112.11%
,5566,3661,1906,34.24%,4.9%

*ST华映,000536,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1761,722,1039,59.02%,5.23%
,162078,131670,30408,18.76%,153.01%
,3383,3164,220,6.5%,1.11%
,1884,1371,512,27.2%,2.58%
,59777,72083,-12306,-20.59%,-61.92%

*ST华映,000536,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
,99752,129663,-29911,-29.99%,-51.54%
,2557,1863,695,27.17%,1.2%
其他业务,2832,1515,1317,46.51%,2.27%
,3929,3437,492,12.51%,0.85%
,379835,294399,85436,22.49%,147.23%

*ST华映,000536,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
销售-国内,38384,46558,-8174,-21.3%,-26.93%
代工-来料加工,1126,981,145,12.86%,0.48%
销售-进料加工,169237,131548,37689,22.27%,124.18%
代工-国内,1784,1335,449,25.19%,1.48%
其他(补充),1000,758,241,24.13%,0.79%

*ST华映,000536,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2032,1200,832,40.94%,1.24%
,40412,52809,-12397,-30.68%,-18.46%
