万邦达,300055,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
垃圾处理服务,3366,-- ,3366,--,12.44%
金融投资,3911,-- ,3911,--,14.46%
工业水处理,23254,-- ,23254,--,85.97%
分部间抵消,-3482,-- ,-3482,--,-12.87%

万邦达,300055,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
金融投资,7843,-- ,7843,--,27.2%
工业水处理,40846,31032,9814,24.03%,34.03%
固废处理服务,13300,6286,7014,52.74%,24.32%
保温管道制造行业,22024,17858,4166,18.91%,14.45%

万邦达,300055,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵销,-142,-142,0,0%,0%
垃圾处理服务分部,4339,2269,2069,47.7%,17.16%
金融投资分部,3889,-- ,3889,--,32.25%
工业水处理分部,25291,20149,5142,20.33%,42.64%
保温管道制造分部,7568,6610,958,12.66%,7.94%

万邦达,300055,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业水处理,63396,48086,15310,24.15%,43.78%
垃圾处理服务,11348,7147,4201,37.02%,12.01%
化工材料处理,6284,4716,1568,24.95%,4.48%
分部间抵消,-3252,-2547,-705,21.69%,-2.02%
金融投资,7843,-- ,7843,--,22.43%
保温管道制造行业,46809,40055,6754,14.43%,19.31%

万邦达,300055,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵销,-142,-142,0,0%,0%
金融投资分部,3889,146,3744,96.25%,24.68%
垃圾处理服务,5593,3177,2416,43.2%,15.93%
保温管道制造,14989,14965,24,0.16%,0.16%
工业水处理分部,39926,30942,8984,22.5%,59.23%

万邦达,300055,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
固废处理服务,18754,-- ,18754,--,28.95%
保温管道制造行业,36566,25199,11366,31.09%,17.54%
金融投资,7843,-- ,7843,--,12.11%
工业水处理,143962,116784,27178,18.88%,41.95%
其他(补充),-- ,356,-356,--,-0.55%

万邦达,300055,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
金融投资,3889,-- ,3889,--,3.74%
工业水处理,75359,-- ,75359,--,72.56%
分部间抵销,-142,-- ,-142,--,-0.14%
垃圾处理服务,5811,-- ,5811,--,5.59%
保温管道制造,18943,-- ,18943,--,18.24%

万邦达,300055,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵销,-3520,-3520,0,0%,0%
金融投资,8019,288,7732,96.41%,16.74%
保温管道制造行业,56549,46986,9564,16.91%,20.71%
垃圾处理服务,8028,4513,3515,43.78%,7.61%
工业水处理,99390,74023,25367,25.52%,54.93%

万邦达,300055,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
保温直管,15830,10518,5312,33.56%,36.46%
托管运营,11535,8950,2585,22.41%,17.74%
工程承包项目,31754,25079,6675,21.02%,45.81%

万邦达,300055,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
金融投资,4876,-- ,4876,--,8.51%
保温管道制造行业,63640,44544,19095,30.01%,33.31%
固废处理服务,3054,-- ,3054,--,5.33%
工业水处理,125559,95259,30299,24.13%,52.86%

万邦达,300055,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商品销售类,21706,16186,5520,25.43%,28.5%
托管运营,8766,5493,3274,37.34%,16.9%
保温直管,10385,8079,2306,22.2%,11.9%
工程承包项目,31813,23541,8272,26%,42.7%

万邦达,300055,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
保温管道制造行业,20894,14336,6558,31.39%,20.71%
固废处理服务,1982,-- ,1982,--,6.26%
工业水处理,80039,56916,23123,28.89%,73.03%

万邦达,300055,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,-- ,0,--,0%
工业水处理,33291,24570,8721,26.2%,100%

万邦达,300055,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业水处理,77199,56520,20679,26.79%,100%

万邦达,300055,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3,-- ,3,--,0.03%
工业水处理,35718,26200,9518,26.65%,99.97%

万邦达,300055,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业水处理,58092,44707,13385,23.04%,100%

万邦达,300055,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
技术服务,20,-- ,20,--,0.54%
商品销售,278,147,131,47.07%,3.51%
托管运营,3485,1818,1667,47.84%,44.77%
工程承包项目,11238,9332,1907,16.96%,51.19%

万邦达,300055,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商品销售类,124,48,77,61.64%,1.9%
托管运营,1170,559,611,52.2%,15.16%
工程承包项目,10250,6908,3341,32.6%,82.94%

万邦达,300055,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
技术服务,191,51,140,73.46%,1.13%
商品销售类,211,104,107,50.77%,0.86%
托管运营,934,367,567,60.7%,4.56%
工程承包项目,46338,34714,11624,25.09%,93.46%


