上海凤凰,600679,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
自行车生产与销售业务,48300,41262,7038,14.57%,69.28%
线材加工,341,286,55,16.2%,0.54%
其他（补充）,3741,2974,767,20.5%,7.55%
拼柜贸易,220,221,-0,-0.1%,-0%
零配件收入,472,429,42,8.98%,0.42%
辐条制造及销售业务,5048,3582,1465,29.03%,14.42%
房地产租赁业务,1393,593,800,57.44%,7.88%
带钢加工,2372,2382,-10,-0.41%,-0.1%

上海凤凰,600679,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
拼柜贸易,380,362,18,4.82%,0.11%
制造业,91165,77463,13702,15.03%,79.72%
其他（补充）,2486,893,1593,64.08%,9.27%
房地产租赁业,3458,1584,1873,54.18%,10.9%

上海凤凰,600679,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他收入,897,204,693,77.22%,8.61%
线材加工,171,130,41,23.85%,0.51%
辐条制造及销售,5730,4196,1534,26.77%,19.08%
拼柜贸易,160,153,7,4.62%,0.09%
带钢加工,1844,1775,70,3.77%,0.87%
零配件收入,1991,1519,472,23.7%,5.87%
酒店服务业务,1098,380,718,65.37%,8.93%
自行车的生产与销售业务,27693,23187,4506,16.27%,56.05%

上海凤凰,600679,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
辐条制造及销售,13725,10568,3158,23.01%,22.64%
酒店服务业务,2770,1355,1415,51.07%,10.14%
带钢加工,3457,3289,167,4.84%,1.2%
零配件收入,108,67,41,37.93%,0.29%
拼柜贸易,228,217,11,4.8%,0.08%
自行车的生产与销售业务,52358,44275,8082,15.44%,57.93%
线材加工,964,883,81,8.38%,0.58%
其他收入,2541,1545,996,39.2%,7.14%

上海凤凰,600679,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产租赁业,1017,499,519,50.99%,7.51%
酒店服务业务,390,68,322,82.48%,4.66%
线材加工,358,316,41,11.59%,0.6%
自行车的生产与销售业务,24251,20119,4132,17.04%,59.86%
带钢加工,1338,1246,92,6.87%,1.33%
其他,399,149,250,62.61%,3.62%
辐条制造及销售,6457,4958,1499,23.22%,21.72%
拼柜贸易,1122,1075,48,4.25%,0.69%

上海凤凰,600679,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2737,1615,1121,40.98%,5.34%
房地产租赁业务,1123,960,163,14.53%,0.78%
酒店与咨询服务,771,169,602,78.13%,2.87%
制造业,137899,118782,19116,13.86%,90.97%
拼柜贸易,278,267,11,3.92%,0.05%

上海凤凰,600679,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,320,172,148,46.3%,1.25%
带钢及销售业务,1789,1546,242,13.54%,2.05%
零配件收入,611,479,131,21.52%,1.11%
拼柜贸易,111,110,1,0.59%,0.01%
酒店服务业务,390,81,309,79.15%,2.61%
线材加工,1031,738,293,28.41%,2.48%
房地产租赁业务,1014,372,643,63.36%,5.44%
辐条制造及销售,7553,5361,2193,29.03%,18.55%
自行车的生产与销售业务,66973,59110,7862,11.74%,66.51%

上海凤凰,600679,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4743,698,4045,85.29%,26.56%
拼柜贸易,460,434,26,5.67%,0.17%
酒店与咨询服务,847,190,657,77.52%,4.31%
房地产租赁业务,1207,681,526,43.59%,3.45%
制造业,55757,45783,9974,17.89%,65.5%

上海凤凰,600679,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2344,621,1722,73.49%,23.75%
酒店与咨询,558,-- ,558,--,7.69%
房地产租赁,716,259,458,63.88%,6.31%
制造业,24892,20376,4515,18.14%,62.25%

上海凤凰,600679,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2635,386,2249,85.35%,35.12%
酒店与咨询服务,430,284,146,33.99%,2.28%
房地产租赁业务,979,487,492,50.3%,7.69%
制造业,42031,38514,3516,8.37%,54.91%

上海凤凰,600679,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
酒店服务业,166,-- ,166,--,5.27%
房地产租赁,434,245,190,43.66%,6%
其他（补充),1588,444,1144,72.03%,36.2%
制造业,23107,21447,1659,7.18%,52.53%

上海凤凰,600679,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
酒店服务业务,1790,600,1191,66.51%,13.25%
其他（补充）,3112,936,2176,69.93%,24.23%
制造业,55200,49680,5521,10%,61.45%
房地产租赁业务,838,742,96,11.45%,1.07%

上海凤凰,600679,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1378,-- ,1378,--,28.75%
内部抵消,-14897,-14897,0,0%,0%
酒店服务业,885,-- ,885,--,18.46%
房地产租赁,395,248,147,37.33%,3.08%
制造业,40534,38151,2383,5.88%,49.71%

上海凤凰,600679,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3001,-- ,3001,--,31.76%
内部抵消,-37278,-36335,-943,2.53%,-9.98%
房地产租赁,951,515,436,45.82%,4.61%
酒店服务业,1640,-- ,1640,--,17.35%
制造业,102542,97227,5315,5.18%,56.25%

上海凤凰,600679,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1480,-- ,1480,--,29.94%
内部抵消,-15056,-15056,0,0%,0%
酒店服务业,912,-- ,912,--,18.44%
房地产租赁,413,231,182,44.07%,3.68%
制造业,43189,40818,2371,5.49%,47.95%

上海凤凰,600679,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4447,-- ,4447,--,33.26%
内部抵消,-41672,-41259,-413,0.99%,-3.09%
酒店服务业,1922,7,1915,99.64%,14.32%
房地产租赁,884,485,398,45.07%,2.98%
制造业,114365,107339,7026,6.14%,52.54%

上海凤凰,600679,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1516,-- ,1516,--,28.64%
酒店服务业,679,-- ,679,--,12.82%
制造业,50652,47706,2946,5.82%,55.66%
内部抵消,-18409,-18409,0,0%,0%
房地产租赁,343,191,152,44.41%,2.88%

上海凤凰,600679,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3437,-- ,3437,--,22.14%
内部抵消,-40261,-39558,-703,1.74%,-4.53%
酒店服务业,1386,-- ,1386,--,8.93%
房地产租赁,778,374,404,51.91%,2.6%
制造业,137198,126199,10999,8.02%,70.85%

上海凤凰,600679,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内部抵消,-17662,-17662,0,0%,0%
酒店服务业,663,-- ,663,--,11.64%
房地产租赁,469,148,321,68.45%,5.63%
制造业,67779,63064,4715,6.96%,82.73%

上海凤凰,600679,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内部抵消,-12073,-11850,-223,1.85%,-2.25%
酒店服务业,1640,-- ,1640,--,16.5%
房地产租赁,149,109,41,27.24%,0.41%
制造业,100228,91747,8481,8.46%,85.34%

上海凤凰,600679,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内部抵消,-5729,-5729,0,0%,0%
酒店服务业咨询业务,735,-- ,735,--,13.76%
制造业,53584,48977,4607,8.6%,86.24%

上海凤凰,600679,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内部抵消,-11252,-11040,-211,1.88%,-2.26%
酒店服务业,1248,-- ,1248,--,13.32%
制造业,99213,90880,8333,8.4%,88.94%

上海凤凰,600679,收入构成,报告日期,2009-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
自行车及零件,42504,38813,3691,8.68%,100%

上海凤凰,600679,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
公司内各业务分部相互抵销,-14493,-14546,53,-0.37%,0.4%
(5)其他,50,-- ,50,--,0.37%
(4)塑料制品销售业务,31669,28696,2973,9.39%,22.32%
(3)酒店业务,1181,3,1178,99.73%,8.84%
(2)电动车销售业务,2361,2214,147,6.21%,1.1%
(1)自行车销售业务,126334,117414,8920,7.06%,66.97%

上海凤凰,600679,收入构成,报告日期,2008-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工程塑料,19367,17341,2027,10.46%,32.92%
自行车及零件(含电动车),63796,59666,4130,6.47%,67.08%

上海凤凰,600679,收入构成,报告日期,2007-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
公司内各业务分部相互抵销,-26925,-26871,-54,0.2%,-0.57%
塑料制品销售业务,39899,39055,844,2.12%,9.02%
酒店业务,1119,11,1108,99.03%,11.85%
电动车销售业务,3238,3234,4,0.13%,0.04%
自行车销售业务,149075,141621,7454,5%,79.66%

上海凤凰,600679,收入构成,报告日期,2007-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,552,-- ,552,--,0.63%
材料销售,371,-- ,371,--,0.42%
品牌收入,612,-- ,612,--,0.7%
租赁费收入,89,-- ,89,--,0.1%
塑料制品销售业务,19126,-- ,19126,--,21.89%
酒店业务,548,-- ,548,--,0.63%
电动车销售业务,2537,-- ,2537,--,2.9%
自行车销售业务,63559,-- ,63559,--,72.73%

上海凤凰,600679,收入构成,报告日期,2006-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工程塑料,33016,30524,2492,7.55%,21.92%
自行车及零部件,137763,128890,8874,6.44%,78.08%

上海凤凰,600679,收入构成,报告日期,2006-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工程塑料,24496,21960,2536,10.35%,27.78%
自行车及零部件,105754,99164,6591,6.23%,72.22%

上海凤凰,600679,收入构成,报告日期,2006-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
塑料制品销售业务,16050,14085,1965,12.25%,29.59%
酒店业务,567,6,562,98.97%,8.45%
电动车销售业务,2683,2291,391,14.59%,5.89%
自行车销售业务,65677,61953,3724,5.67%,56.07%

上海凤凰,600679,收入构成,报告日期,2006-03-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工程塑料,7448,6459,989,13.28%,36.34%
自行车及零部件,29745,28012,1732,5.82%,63.66%

上海凤凰,600679,收入构成,报告日期,2005-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
塑料制品销售业务,27502,-- ,27502,--,193.43%
咨询业务,2,24344,-24342,-1407259.68%,-171.2%
酒店业务,1133,13,1120,98.86%,7.87%
电动车销售业务,6730,5474,1256,18.66%,8.83%
自行车销售业务,130031,121348,8683,6.68%,61.07%

上海凤凰,600679,收入构成,报告日期,2005-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工程塑料,20194,17611,2582,12.79%,22.89%
自行车及零部件,108173,99477,8697,8.04%,77.11%

上海凤凰,600679,收入构成,报告日期,2005-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工程塑料,12554,10719,0,14.62%,0%
自行车及零部件,72129,66154,0,8.28%,0%

上海凤凰,600679,收入构成,报告日期,2005-03-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工程塑料,5685,4770,915,16.1%,24.47%
自行车及零部件,33863,31037,2825,8.34%,75.53%

上海凤凰,600679,收入构成,报告日期,2004-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工程塑料,31219,25397,5822,18.65%,26.39%
自行车及零部件,168293,153097,15176,9.03%,68.79%

上海凤凰,600679,收入构成,报告日期,2004-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工程塑料,26027,21480,0,17.47%,0%
自行车及零部件,121181,110119,0,9.13%,0%

上海凤凰,600679,收入构成,报告日期,2004-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工程塑料,17458,14587,0,16.44%,0%
自行车及零部件,68358,62557,0,8.49%,0%

上海凤凰,600679,收入构成,报告日期,2004-03-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工程塑料,8966,7596,1370,15.28%,37.19%
自行车及零部件,28922,26607,2314,8%,62.81%

上海凤凰,600679,收入构成,报告日期,2003-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
塑料制品销售业务,28534,23450,0,17.82%,0%
咨询业务,174,0,0,100%,0%
酒店业务,1070,21,0,98.07%,0%
电动车销售业务,3603,3039,0,15.67%,0%
自行车销售业务,109663,96629,0,11.89%,0%

上海凤凰,600679,收入构成,报告日期,2003-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
塑料制品销售业务,13516,11144,2372,17.55%,23.65%
咨询业务,23,0,23,100%,0.23%
酒店业务,519,11,508,97.83%,5.06%
电动车销售业务,1641,1363,279,16.97%,2.78%
自行车销售业务,51361,44513,6848,13.33%,68.28%

上海凤凰,600679,收入构成,报告日期,2003-03-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工程塑料,5708,4696,1012,17.73%,22.89%
自行车及零部件,24322,20913,3409,14.02%,77.11%

上海凤凰,600679,收入构成,报告日期,2002-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工程塑料,18915,15062,3853,20.37%,21.05%
自行车及零部件,111423,96977,14446,12.96%,78.95%

上海凤凰,600679,收入构成,报告日期,2002-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工程塑料,7925,6490,0,18.11%,0%
自行车及零部件,55301,48251,0,12.75%,0%


