开元教育,300338,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,1108,-- ,1108,--,2.99%
教育板块,35898,-- ,35898,--,97.01%

开元教育,300338,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1199,535,663,55.34%,0.59%
仪器仪表行业,3567,2252,1315,36.85%,1.17%
职业教育行业,144169,33982,110188,76.43%,98.24%

开元教育,300338,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),833,506,327,39.29%,0.53%
教育培训,74358,15230,59128,79.52%,95.08%
仪表仪器,5897,3163,2734,46.36%,4.4%

开元教育,300338,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
职业教育行业,116067,29316,86751,74.74%,85.09%
仪器仪表行业,27557,13627,13931,50.55%,13.66%
其他(补充),1766,492,1275,72.17%,1.25%

开元教育,300338,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
职业教育行业,50788,13177,37611,74.05%,88.34%
其他（补充）,576,245,331,57.4%,0.78%
仪器仪表行业,8418,3784,4634,55.05%,10.88%

开元教育,300338,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),231,120,112,48.28%,0.18%
职业教育行业,61267,15123,46143,75.32%,72.41%
仪器仪表行业,36576,19108,17468,47.76%,27.41%

开元教育,300338,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),117,27,91,77.22%,0.41%
职业教育行业,20692,4132,16560,80.03%,75%
仪器仪表行业,10470,5039,5431,51.87%,24.59%

开元教育,300338,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
仪器仪表行业,34092,19756,14336,42.05%,100%

开元教育,300338,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
仪器仪表行业,28248,14986,13262,46.95%,100%

开元教育,300338,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,105,29,77,72.84%,1.5%
分析仪器,4500,1490,3009,66.88%,58.89%
燃料智能化产品,2710,1447,1263,46.6%,24.71%
配件及其他,2619,1858,761,29.06%,14.89%

开元教育,300338,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
仪器仪表行业,30392,14147,16245,53.45%,98.62%
其他（补充）,347,121,227,65.27%,1.38%

开元教育,300338,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),84,-- ,84,--,1.06%
仪器仪表,14273,6458,7815,54.76%,98.94%

开元教育,300338,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),430,-- ,430,--,2.82%
农业,5,15,-10,-182.18%,-0.06%
仪器仪表行业,27802,13009,14794,53.21%,97.24%

开元教育,300338,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),107,-- ,107,--,1.62%
仪器仪表,12265,5786,6479,52.83%,98.38%

开元教育,300338,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),205,-- ,205,--,1.27%
仪器仪表,29977,13990,15987,53.33%,98.73%


