*ST经开,600215,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵销,-98,-- ,-98,--,-7.2%
物业租赁与管理,510,265,245,48.05%,17.99%
房地产开发与销售,3832,2616,1215,31.72%,89.21%

*ST经开,600215,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商品房销售,16714,11200,5514,32.99%,89.71%
租赁收入,1401,258,1142,81.56%,18.59%
物业服务,552,1062,-510,-92.49%,-8.3%

*ST经开,600215,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
安装收入,874,699,175,20.06%,1.86%
施工收入,4374,3727,647,14.8%,6.87%
物业服务,2780,2199,581,20.91%,6.17%
商品房销售,48823,42424,6399,13.11%,67.93%
租赁收入,2044,426,1617,79.14%,17.17%

*ST经开,600215,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
施工收入,12664,11314,1350,10.66%,17.94%
租赁收入,2279,520,1760,77.21%,23.39%
商品房销售,21066,17268,3798,18.03%,50.47%
物业服务,2912,2515,397,13.63%,5.27%
安装收入,2801,2580,220,7.86%,2.93%

*ST经开,600215,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商品房销售,7223,5968,1255,17.37%,55.77%
租赁收入,1062,245,817,76.94%,36.34%
物业服务,1141,977,164,14.35%,7.27%
安装收入,261,255,6,2.22%,0.26%
施工收入,55,47,8,14.81%,0.36%

*ST经开,600215,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商品房销售,26436,21352,5084,19.23%,53.56%
租赁收入,2268,545,1724,75.99%,18.16%
物业服务,2232,1777,456,20.41%,4.8%
安装收入,2879,2549,330,11.45%,3.47%
施工收入,9094,7195,1899,20.88%,20.01%

*ST经开,600215,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商品房销售,17613,13867,3746,21.27%,73.87%
租赁收入,1132,257,874,77.28%,17.24%
物业服务,991,745,245,24.75%,4.83%
安装收入,432,256,177,40.89%,3.49%
施工收入,46,17,29,63.12%,0.57%

*ST经开,600215,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
棚户区改造房屋销售,-- ,-- ,0,--,0%
商品房销售,16051,11804,4247,26.46%,41.58%
租赁,2332,582,1751,75.05%,17.14%
物业服务,2252,1639,614,27.25%,6.01%
安装,4923,3198,1725,35.03%,16.88%
施工,11730,9852,1878,16.01%,18.39%

*ST经开,600215,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
物业服务,829,729,99,11.99%,3.5%
安装,329,122,207,62.91%,7.28%
商品房销售,6889,5221,1668,24.21%,58.71%
租赁,1070,250,820,76.61%,28.86%
施工,50,3,47,94.95%,1.66%

*ST经开,600215,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商品房销售,25774,21028,4746,18.42%,27.44%
受托一级土地开发,-- ,-- ,0,--,0%
租赁收入,2217,602,1615,72.85%,9.34%
安装收入,3978,2341,1637,41.14%,9.46%
棚户区改造房屋销售,46060,40425,5635,12.23%,32.57%
物业服务,2172,1353,819,37.69%,4.73%
施工收入,18923,16076,2847,15.05%,16.46%

*ST经开,600215,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
租赁收入,1019,245,774,75.94%,32.77%
安装收入,246,146,100,40.61%,4.23%
物业服务,718,512,205,28.61%,8.7%
受托一级土地开发,-- ,-- ,0,--,0%
商品房销售,7401,6186,1215,16.41%,51.43%
施工收入,787,719,68,8.63%,2.87%

*ST经开,600215,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商品房销售,25991,22694,3297,12.69%,23.69%
租赁,1375,454,921,66.97%,6.62%
物业服务,1955,1019,936,47.89%,6.73%
受托一级土地开发,22598,16060,6537,28.93%,46.98%
安装,3932,2181,1751,44.54%,12.58%
施工,10502,10030,472,4.49%,3.39%

*ST经开,600215,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,-- ,0,--,0%
租赁,711,172,539,75.85%,7.15%
物业服务,684,486,198,28.99%,2.63%
土地开发,22598,16060,6537,28.93%,86.68%
安装,340,188,152,44.6%,2.01%
基础设施承建,803,688,115,14.35%,1.53%

*ST经开,600215,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,-- ,0,--,0%
租赁,1228,349,879,71.61%,15.58%
物业服务,1380,670,710,51.45%,12.58%
土地开发,-- ,-- ,0,--,0%
安装,5423,3855,1568,28.91%,27.78%
基础设施承建,22166,19680,2486,11.21%,44.05%

*ST经开,600215,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
物业服务,516,274,241,46.79%,15.42%
基础设施承建,4379,3815,564,12.89%,36.07%
安装,425,301,125,29.28%,7.96%
其他(补充),634,-- ,634,--,40.55%

*ST经开,600215,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2458,-- ,2458,--,34.3%
热力收入,-- ,-- ,0,--,0%
会展收入,-- ,-- ,0,--,0%
土地开发,4014,3333,680,16.95%,9.49%
安装收入,4915,3090,1825,37.14%,25.47%
基础设施承建收入,15701,13497,2204,14.04%,30.75%

*ST经开,600215,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),670,-- ,670,--,67.32%
会展及物业服务收入,444,189,255,57.52%,25.67%
安装收入,216,146,70,32.3%,7.01%
基础设施承建收入,-- ,-- ,0,--,0%
热力收入,-- ,-- ,0,--,0%

*ST经开,600215,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
土地开发,9108,7368,0,19.1%,0%
会展收入,1769,684,0,61.33%,0%
安装收入,3143,2331,0,25.84%,0%
基础设施承建收入,7724,6504,0,15.8%,0%
热力收入,9933,13205,0,-32.94%,0%

*ST经开,600215,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
会展收入及其他服务收入,937,1984,0,-111.71%,0%
安装收入,535,344,0,35.81%,0%
基础设施承建收入,18,21,0,-14.71%,0%
热力收入,8308,11254,0,-35.46%,0%

*ST经开,600215,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
土地开发,24000,18535,5465,22.77%,61.88%
会展收入,2037,809,1228,60.27%,13.9%
安装收入,2643,1938,705,26.67%,7.98%
基础设施承建收入,4198,2704,1495,35.6%,16.92%
热力收入,13847,13907,-60,-0.44%,-0.68%

*ST经开,600215,收入构成,报告日期,2009-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他销售、服务收入,490,167,323,65.86%,-186.56%
