长盈精密,300115,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子元器件,854579,671999,182580,21.36%,98.64%
智能装备制造,10942,8415,2526,23.09%,1.36%

长盈精密,300115,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
机器人及工业互联网,5801,4553,1247,21.5%,1.32%
电子连接器及智能电子产品精密小件,146790,102491,44300,30.18%,46.84%
其他,13803,10768,3035,21.99%,3.21%
消费类电子精密结构件及模组,212281,169519,42763,20.14%,45.21%
其他（补充）,1839,1527,312,16.95%,0.33%
新能源汽车连接器及模组,15370,12445,2926,19.03%,3.09%

长盈精密,300115,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子元器件,856893,685659,171234,19.98%,99.57%
智能装备制造,5664,4922,742,13.1%,0.43%

长盈精密,300115,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2602,2332,269,10.35%,0.36%
手机及通讯产品连接器,42756,34398,8358,19.55%,11.16%
屏蔽件及智能新产品小件,53846,34776,19070,35.42%,25.45%
手机及移动通信终端金属外观件,213985,166759,47226,22.07%,63.03%

长盈精密,300115,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子元器件,839464,637145,202319,24.1%,99.58%
其他（补充）,3697,2852,844,22.84%,0.42%

长盈精密,300115,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1518,667,850,56.03%,0.5%
电子元器件,610428,440180,170248,27.89%,99.5%

长盈精密,300115,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,710,446,264,37.17%,0.41%
手机及移动通信终端金属结构(外观)件,183754,129783,53970,29.37%,84.1%
手机及通讯产品连接器,38035,28099,9936,26.12%,15.48%

长盈精密,300115,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,468,420,47,10.15%,0.04%
电子元器件,388413,278705,109707,28.25%,99.96%

长盈精密,300115,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
LED精密封装支架,3833,3339,494,12.89%,0.93%
其他,6381,5493,888,13.92%,1.68%
其他（补充）,428,470,-42,-9.79%,-0.08%
手机及移动通信终端金属结构(外观)件,115124,77673,37452,32.53%,70.74%
手机及无线上网卡电磁屏蔽件,22932,16023,6909,30.13%,13.05%
手机及通讯产品连接器,30527,23282,7244,23.73%,13.68%

长盈精密,300115,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1028,662,366,35.58%,0.49%
电子元器件,231009,156425,74584,32.29%,99.51%

长盈精密,300115,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),579,-- ,579,--,1.82%
电子元器件,91291,59962,31329,34.32%,98.18%

长盈精密,300115,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),85,-- ,85,--,0.15%
电子元器件,172487,116896,55590,32.23%,99.85%

长盈精密,300115,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),8,-- ,8,--,0.03%
电子元器件,76216,51633,24582,32.25%,99.97%

长盈精密,300115,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),16,-- ,16,--,0.04%
电子元器件,122173,82776,39396,32.25%,99.96%

长盈精密,300115,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子元器件,47566,31425,16141,33.93%,99.92%
其他(补充),13,-- ,13,--,0.08%

长盈精密,300115,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),56,-- ,56,--,0.19%
电子元器件,78261,49026,29235,37.36%,99.81%

长盈精密,300115,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子元器件,36106,22930,13176,36.49%,100%

长盈精密,300115,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子元器件,47642,29863,17779,37.32%,100%

长盈精密,300115,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子元器件,21907,13740,8166,37.28%,100%

长盈精密,300115,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子元器件,27603,17194,10409,37.71%,100%

长盈精密,300115,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子元器件,24361,15209,9152,37.57%,100%

长盈精密,300115,收入构成,报告日期,2007-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子元器件,18151,11976,6175,34.02%,100%


