百合花,603823,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1723,1624,99,5.73%,0.19%
化工,196392,144983,51408,26.18%,99.81%

百合花,603823,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工,179312,137806,41505,23.15%,99.86%
其他,1994,1936,58,2.91%,0.14%

百合花,603823,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,851,652,199,23.37%,0.65%
化工,150238,119911,30327,20.19%,99.35%

百合花,603823,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,760,636,123,16.23%,0.37%
化工,135109,101784,33325,24.67%,99.63%

百合花,603823,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,498,-- ,498,--,0.73%
中间体等其他产品,1018,-- ,1018,--,1.49%
塑料用颜料,11374,-- ,11374,--,16.68%
涂料用颜料,26344,-- ,26344,--,38.63%
油墨用颜料,28954,-- ,28954,--,42.46%

百合花,603823,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1138,-- ,1138,--,0.98%
中间体等其他产品,2155,-- ,2155,--,1.86%
塑料用颜料,18187,-- ,18187,--,15.73%
涂料用颜料,41092,-- ,41092,--,35.55%
油墨用颜料,53023,-- ,53023,--,45.87%

百合花,603823,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,815,-- ,815,--,0.64%
中间体等其他产品,976,-- ,976,--,0.77%
塑料用颜料,20372,-- ,20372,--,16.07%
涂料用颜料,45077,-- ,45077,--,35.55%
油墨用颜料,59558,-- ,59558,--,46.97%

百合花,603823,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,602,-- ,602,--,0.51%
中间体等其他产品,1140,-- ,1140,--,0.97%
塑料用颜料,19176,-- ,19176,--,16.25%
涂料用颜料,39271,-- ,39271,--,33.29%
油墨用颜料,57787,-- ,57787,--,48.98%


