万通发展,600246,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
资产管理,3541,446,3096,87.41%,11.64%
其他(补充),439,23,416,94.72%,1.57%
房屋租赁,12577,6584,5993,47.65%,22.54%
房地产销售,39592,22509,17083,43.15%,64.25%

万通发展,600246,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
资产管理,22118,3799,18319,82.83%,32.12%
其他（补充）,668,848,-180,-26.98%,-0.32%
房地产销售,61976,35142,26834,43.3%,47.05%
房屋租赁,25515,13459,12056,47.25%,21.14%

万通发展,600246,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
资产管理,4935,745,4190,84.9%,18.55%
其他（补充）,496,413,83,16.67%,0.37%
房地产销售,28284,15670,12613,44.6%,55.86%
房屋租赁,12392,6697,5695,45.96%,25.22%

万通发展,600246,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
资产管理,19427,2505,16922,87.1%,13.63%
房屋租赁,23930,9990,13940,58.25%,11.23%
其他（补充）,531,819,-288,-54.24%,-0.23%
房地产销售,320588,227038,93550,29.18%,75.37%

万通发展,600246,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,557,312,245,43.91%,0.36%
房屋租赁,10522,3363,7159,68.04%,10.67%
房地产销售,207645,156512,51133,24.63%,76.23%
资产管理,8977,436,8541,95.15%,12.73%

万通发展,600246,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
资产管理,8160,509,7651,93.76%,6.69%
房地产销售,304402,206163,98239,32.27%,85.94%
其他（补充）,962,563,399,41.46%,0.35%
房屋租赁,15971,7950,8021,50.22%,7.02%

万通发展,600246,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房屋租赁,8475,4054,4421,52.17%,10.02%
房地产销售,87238,47866,39372,45.13%,89.24%
其他（补充）,332,7,325,97.77%,0.74%

万通发展,600246,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,330,471,-141,-42.58%,-0.18%
房屋租赁,15788,3571,12217,77.38%,15.25%
房地产销售,217471,149453,68018,31.28%,84.92%

万通发展,600246,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,291,-- ,291,--,0.65%
房屋租赁,8381,2643,5738,68.46%,12.88%
房地产销售,110577,72057,38521,34.84%,86.47%

万通发展,600246,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),625,354,271,43.32%,0.34%
房屋租赁,18685,4517,14168,75.82%,17.94%
房地产销售,242576,178040,64536,26.6%,81.72%

万通发展,600246,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房屋租赁,9036,2268,6768,74.9%,18.18%
其他（补充）,258,-- ,258,--,0.69%
房地产销售,69192,38987,30205,43.65%,81.13%

万通发展,600246,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产销售,169631,130990,38641,22.78%,69.79%
其他（补充）,3689,264,3425,92.85%,6.19%
房屋租赁,17838,4533,13305,74.59%,24.03%

万通发展,600246,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),575,-- ,575,--,2.67%
物业出租,7952,2089,5863,73.73%,27.22%
房地产销售,25221,10123,15098,59.86%,70.11%

万通发展,600246,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3893,245,3647,93.7%,2.86%
物业出租,16233,4517,11716,72.18%,9.18%
房地产销售,309800,197485,112315,36.25%,87.97%

万通发展,600246,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),175,30,145,83.04%,0.64%
物业出租,7899,2099,5800,73.43%,25.41%
房地产销售,62878,45999,16879,26.84%,73.95%

万通发展,600246,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2507,1,2506,99.95%,1.9%
物业出租,12973,4657,8316,64.1%,6.29%
房地产销售,391573,270262,121311,30.98%,91.81%

万通发展,600246,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2219,-- ,2219,--,6.58%
房地产销售,54842,27525,27318,49.81%,81.04%
物业出租,6392,2221,4171,65.25%,12.37%

万通发展,600246,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,185,0,185,99.89%,0.09%
咨询费收入,3255,-- ,3255,--,1.52%
出售收入,-- ,-- ,0,--,0%
物业出租,10592,4471,6121,57.79%,2.85%
房地产销售,467813,262925,204888,43.8%,95.54%

万通发展,600246,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1159,0,1159,100%,3.34%
物业出租,5154,1998,3156,61.24%,9.11%
房地产销售,67157,36818,30339,45.18%,87.55%

万通发展,600246,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
物业出租,8409,4177,4232,50.33%,3.02%
房地产销售,342469,206649,135820,39.66%,96.98%

万通发展,600246,收入构成,报告日期,2009-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
物业出租,1119,1255,-136,-12.15%,-0.4%
房地产销售,59444,25730,33714,56.72%,100.4%

万通发展,600246,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其它业务收入,218,1275,-1057,-484.9%,-0.5%
物业出租,2922,820,2102,71.94%,1%
房地产销售,480930,271537,209393,43.54%,99.5%

万通发展,600246,收入构成,报告日期,2008-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,40,-- ,40,--,0.03%
物业出租,1688,1095,593,35.14%,0.5%
房地产销售,224133,105528,118605,52.92%,99.47%

万通发展,600246,收入构成,报告日期,2007-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务收入,200,701,-501,-250.6%,-0.6%
物业出租收入,1464,703,761,52%,0.91%
房地产销售收入,215957,132902,83056,38.46%,99.69%

万通发展,600246,收入构成,报告日期,2007-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,106276,64294,41982,39.5%,100%

万通发展,600246,收入构成,报告日期,2006-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
物业出租收入,1780,627,1153,64.8%,11.57%
房地产销售收入,23292,14479,8813,37.84%,88.43%

万通发展,600246,收入构成,报告日期,2006-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产业,3623,2332,1290,35.62%,100%

万通发展,600246,收入构成,报告日期,2006-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
物业出租,748,275,0,63.26%,0%
房地产销售,1523,921,0,39.53%,0%

万通发展,600246,收入构成,报告日期,2006-03-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,368,187,181,49.17%,100%

万通发展,600246,收入构成,报告日期,2005-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,85795,60844,24951,29.08%,100%

万通发展,600246,收入构成,报告日期,2005-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,76251,54444,0,28.6%,0%

万通发展,600246,收入构成,报告日期,2005-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,74971,53377,0,28.8%,0%

万通发展,600246,收入构成,报告日期,2005-03-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,2708,2193,0,19.01%,0%

万通发展,600246,收入构成,报告日期,2004-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,95231,73801,15982,22.5%,100%

万通发展,600246,收入构成,报告日期,2004-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,11142,9277,0,16.74%,0%

万通发展,600246,收入构成,报告日期,2004-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,76536,57761,0,24.53%,0%

万通发展,600246,收入构成,报告日期,2004-03-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
亚运新新家园一期,7000,6029,0,13.87%,0%
房地产行业,7000,6029,0,13.87%,0%

万通发展,600246,收入构成,报告日期,2003-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,95590,75509,0,21.01%,0%

万通发展,600246,收入构成,报告日期,2003-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
住宅,29109,26318,0,9.59%,0%

万通发展,600246,收入构成,报告日期,2003-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产业务,22857,20467,0,10.46%,0%

万通发展,600246,收入构成,报告日期,2003-03-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
住宅,3756,2695,1061,28.24%,100%


