浙江世宝,002703,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
汽车零部件及配件制造,47735,37774,9961,20.87%,93.29%
其他(补充),990,273,717,72.4%,6.71%

浙江世宝,002703,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务收入,1782,716,1065,59.79%,7.72%
主营业务收入,96455,83715,12741,13.21%,92.28%

浙江世宝,002703,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,634,116,517,81.63%,6.66%
汽车零部件及配件制造,44418,37168,7250,16.32%,93.34%

浙江世宝,002703,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
汽车零部件及配件制造,111066,92610,18456,16.62%,95.02%
其他,2244,1276,968,43.12%,4.98%

浙江世宝,002703,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
汽车零部件及配件制造,58556,49742,8814,15.05%,94.22%
其他(补充),601,60,541,89.94%,5.78%

浙江世宝,002703,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
汽车零部件及配件制造,113833,94400,19433,17.07%,94.85%
其他(补充),1593,537,1056,66.27%,5.15%

浙江世宝,002703,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,548,51,497,90.64%,4.3%
汽车零部件及配件制造,54074,43020,11055,20.44%,95.7%

浙江世宝,002703,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,1278,554,724,56.62%,2.81%
汽车零部件及配件制造,112362,87308,25054,22.3%,97.19%

浙江世宝,002703,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,433,119,315,72.62%,2.56%
汽车零部件及配件制造,52724,40744,11980,22.72%,97.44%

浙江世宝,002703,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,757,409,348,45.99%,1.6%
汽车零部件及配件制造,83015,61653,21362,25.73%,98.4%

浙江世宝,002703,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
汽车零部件及配件制造,44033,32595,11438,25.98%,98.09%
其他(补充),240,17,222,92.78%,1.91%

浙江世宝,002703,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,705,441,264,37.4%,1.21%
汽车零部件及配件制造,80419,58957,21462,26.69%,98.79%

浙江世宝,002703,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),94,-- ,94,--,0.87%
汽车零部件及配件制造,39374,28625,10749,27.3%,99.13%

浙江世宝,002703,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),429,-- ,429,--,2.4%
汽车零部件及配件制造,67030,49536,17494,26.1%,97.6%

浙江世宝,002703,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),219,-- ,219,--,2.55%
汽车零部件及配件制造,31156,22771,8384,26.91%,97.45%

浙江世宝,002703,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),354,56,298,84.22%,1.77%
汽车零部件及配件制造,54485,37924,16560,30.39%,98.23%


