中南建设,000961,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内部交易抵消,-249134,-218888,-30245,12.14%,-5.9%
酒店及其他,167680,135905,31775,18.95%,6.19%
建筑施工,968106,860598,107508,11.1%,20.96%
房地产开发,2082645,1678646,403998,19.4%,78.75%

中南建设,000961,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
建筑施工,2217750,2018017,199733,9.01%,16.6%
内部交易抵消,-400333,-365238,-35096,8.77%,-2.92%
房地产开发,5158658,4233768,924889,17.93%,76.89%
酒店及其他,207004,93603,113402,54.78%,9.43%

中南建设,000961,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
酒店及其他分部,108866,81470,27397,25.17%,5.9%
分部间抵销,-111987,-93431,-18556,16.57%,-4%
房地产分部,1541886,1181019,360867,23.4%,77.7%
建筑施工分部,793321,698621,94700,11.94%,20.39%

中南建设,000961,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
建筑施工,1524020,1347428,176592,11.59%,22.51%
内部交易抵消,-466657,-450018,-16639,3.57%,-2.12%
房地产开发,2756008,2198369,557638,20.23%,71.08%
酒店及其他,197641,130708,66933,33.87%,8.53%

中南建设,000961,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
建筑施工分部,575591,333704,241887,42.02%,71.06%
分部间抵销,-198017,-197934,-83,0.04%,-0.02%
房地产分部,1051471,989372,62099,5.91%,18.24%
物业酒店分部,102553,66049,36504,35.6%,10.72%

中南建设,000961,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
建筑工程施工,1171249,1032985,138263,11.8%,27.75%
酒店、商业服务等,193575,205647,-12073,-6.24%,-2.42%
房地产开发,2241275,1892248,349027,15.57%,70.05%
内部交易抵消,-550866,-573910,23045,-4.18%,4.63%

中南建设,000961,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
建筑施工,439190,385902,53289,12.13%,25.29%
房屋销售,759818,625558,134260,17.67%,63.72%
物业酒店及其他,67880,44740,23141,34.09%,10.98%

中南建设,000961,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
抵销,-449132,-376952,-72180,16.07%,-12.77%
