ST冠福,002102,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵销,-1198,-- ,-1198,--,-4.54%
资产管理、保理,945,-- ,945,--,3.58%
医药化工,26668,11284,15384,57.69%,58.35%
塑料贸易电商,558750,547516,11234,2.01%,42.61%

ST冠福,002102,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
让售材料,1965,2374,-409,-20.84%,-0.45%
医药化工,110269,63911,46358,42.04%,51.14%
融资租赁,1194,105,1089,91.23%,1.2%
贸易业务,1476823,1436325,40499,2.74%,44.67%
园区经营,3306,189,3117,94.27%,3.44%

ST冠福,002102,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药化工,70406,37582,32825,46.62%,63.33%
其他(补充),2126,430,1696,79.77%,3.27%
资产管理、保理,531,47,484,91.07%,0.93%
塑料贸易电商,618305,601478,16827,2.72%,32.46%

ST冠福,002102,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵销,-119,-- ,-119,--,-0.16%
塑料贸易电商,1258497,1222646,35851,2.85%,47.92%
其他（补充）,5838,1667,4170,71.44%,5.57%
医药化工,112792,78675,34117,30.25%,45.6%
资产管理、保理,738,-- ,738,--,0.99%
家用分销,51563,51504,59,0.11%,0.08%

ST冠福,002102,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
园区经营等,2125,-- ,2125,--,0.3%
医药化工,78948,-- ,78948,--,11.06%
贸易业务,632927,-- ,632927,--,88.65%

ST冠福,002102,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
让售材料,718,826,-108,-15.08%,-0.17%
医药化工,91827,55834,35993,39.2%,56.2%
资产管理、保理,762,-- ,762,--,1.19%
园区经营,4727,263,4464,94.45%,6.97%
贸易业务,874523,852624,21898,2.5%,34.19%
利息收入,1030,-- ,1030,--,1.61%

ST冠福,002102,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药化工,25829,16833,8995,34.83%,44%
贸易业务,362758,354600,8158,2.25%,39.91%
其他（补充）,3477,188,3289,94.58%,16.09%

ST冠福,002102,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),7799,734,7064,90.59%,24.59%
矿业开采,110,113,-3,-2.38%,-0.01%
医药化工,42987,21419,21569,50.17%,75.09%
家用分销,3775,3730,45,1.18%,0.16%
大宗贸易,34050,34001,49,0.14%,0.17%

ST冠福,002102,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4734,440,4294,90.7%,25.99%
矿业开采,110,113,-3,-2.38%,-0.02%
医药化工,20494,8902,11592,56.56%,70.16%
家用分销,3246,2605,641,19.74%,3.88%
大宗贸易,23901,23903,-2,-0.01%,-0.01%

ST冠福,002102,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
租金物业,6054,264,5790,95.65%,17.9%
黄金采矿业,224,188,35,15.76%,0.11%
贸易业务,45497,45440,56,0.12%,0.17%
家用品分销,38880,30305,8576,22.06%,26.51%
医药中间体,40970,23084,17885,43.66%,55.3%

ST冠福,002102,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
贸易业务,42916,42867,49,0.11%,0.26%
黄金采矿业,224,196,27,12.24%,0.15%
其他（补充）,8938,4939,3998,44.73%,21.21%
医药中间体,16703,7099,9604,57.5%,50.95%
家用品制造分销行业,18215,13044,5171,28.39%,27.43%

ST冠福,002102,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
贸易业务,132453,132281,172,0.13%,0.78%
其他（补充）,7379,2532,4847,65.69%,21.84%
家用品制造分销行业,47128,29623,17505,37.14%,78.86%
黄金采矿业,433,760,-327,-75.38%,-1.47%

ST冠福,002102,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2670,343,2327,87.16%,16.97%
贸易业务,39481,39419,62,0.16%,0.45%
家用品制造分销行业,26245,14922,11323,43.14%,82.58%

ST冠福,002102,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4213,652,3561,84.52%,14.98%
贸易业务,131024,130840,185,0.14%,0.78%
家用品制造分销行业,51479,31451,20028,38.91%,84.25%

ST冠福,002102,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),994,159,835,83.99%,6.11%
其他,665,475,190,28.59%,1.39%
大宗贸易,49256,49211,45,0.09%,0.33%
竹木制品,1068,835,233,21.8%,1.7%
玻璃制品,5160,2801,2360,45.73%,17.27%
自营超市,9358,5651,3707,39.61%,27.13%
酒店用品,-- ,-- ,0,--,0%
陶瓷制品,12105,5809,6296,52.01%,46.07%

ST冠福,002102,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3304,948,2356,71.3%,7.42%
其他,2926,2937,-11,-0.39%,-0.04%
代购电视购物类商品,-- ,-- ,0,--,0%
竹木制品,4297,3607,689,16.04%,2.17%
玻璃制品,6154,3345,2809,45.64%,8.84%
自营超市,22316,12659,9657,43.28%,30.4%
陶瓷制品,30598,14333,16265,53.16%,51.2%

ST冠福,002102,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,1114,738,376,33.76%,2.17%
玻璃制品,7313,4050,3264,44.63%,18.81%
酒店用品,1089,671,418,38.4%,2.41%
自营超市,5549,3624,1925,34.69%,11.09%
陶瓷制品,18909,8898,10010,52.94%,57.68%
其他(补充),1597,563,1034,64.75%,5.96%
竹木制品,1628,1301,326,20.05%,1.88%

ST冠福,002102,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1204,510,694,57.63%,4.61%
“一伍一拾”自营店,4706,2570,2135,45.37%,14.18%
节庆或办公用品,946,439,507,53.58%,3.37%
竹木家用品,1449,1144,305,21.07%,2.03%
一次性、塑料制品,368,232,136,37.07%,0.91%
酒店用品、锅品、不锈钢制品,1046,590,456,43.62%,3.03%
广告、企业形象策划,88,66,22,25.33%,0.15%
玻璃制品,6346,3912,2434,38.35%,16.16%
陶瓷制品,16370,7998,8372,51.14%,55.58%

ST冠福,002102,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
陶瓷制品行业,65153,38819,26334,40.42%,100%

ST冠福,002102,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他家用品,6252,4082,2170,34.72%,17.35%
节庆或办公用品,1087,646,441,40.6%,3.53%
竹木家用品,1206,920,286,23.71%,2.29%
一次性、塑料制品,892,653,239,26.77%,1.91%
酒店用品、锅品、不锈钢制品,2029,1607,422,20.78%,3.37%
广告、企业形象策划,77,43,34,43.94%,0.27%
玻璃制品,5399,3162,2236,41.42%,17.88%
