孚能科技,688567,收入构成,报告日期,2019-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
提供劳务,3303,-- ,3303,--,2.08%
销售商品,155863,-- ,155863,--,97.92%

孚能科技,688567,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
提供劳务,4027,-- ,4027,--,1.77%
销售商品,223539,-- ,223539,--,98.23%

孚能科技,688567,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
销售商品,133759,-- ,133759,--,99.92%
提供劳务,102,-- ,102,--,0.08%

孚能科技,688567,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
销售商品,46637,-- ,46637,--,99.54%
提供劳务,214,-- ,214,--,0.46%


