四川成渝,601107,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
租赁业,8454,5006,3448,40.79%,9.98%
销售业,72350,61654,10695,14.78%,30.96%
其他收入,1183,354,829,70.08%,2.4%
其他(补充),2925,1908,1018,34.79%,2.95%
公路桥梁管理及养护业,88924,73389,15535,17.47%,44.97%
房地产业务,444,215,229,51.53%,0.66%
BT项目收入,2978,191,2788,93.59%,8.07%

四川成渝,601107,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,6860,5685,1174,17.12%,0.47%
BT项目收入,17733,135,17598,99.24%,7.05%
建筑施工业,2198,1826,373,16.95%,0.15%
其他收入,416,14,402,96.61%,0.16%
销售业,201301,177456,23845,11.85%,9.56%
公路桥梁管理及养护业,391470,195969,195500,49.94%,78.36%
房地产业务,3347,2006,1341,40.07%,0.54%
租赁业,17436,8173,9263,53.12%,3.71%

四川成渝,601107,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他收入,824,411,413,50.08%,0.27%
租赁业,8026,3236,4790,59.68%,3.1%
其他（补充）,2658,2367,291,10.93%,0.19%
销售业,86432,74346,12086,13.98%,7.82%
BT项目收入,7110,25,7085,99.65%,4.58%
公路桥梁管理及养护业,203080,73192,129888,63.96%,84.04%

四川成渝,601107,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
BT项目收入,15726,-492,16218,103.13%,7.21%
房地产业务,10765,8884,1881,17.47%,0.84%
租赁业,10835,3285,7550,69.68%,3.36%
其他（补充）,3945,5369,-1423,-36.08%,-0.63%
销售业,194506,175048,19458,10%,8.66%
公路桥梁管理及养护业,358235,176994,181240,50.59%,80.62%
建筑施工业,2890,3019,-130,-4.5%,-0.06%

四川成渝,601107,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产业务,8790,7207,1583,18.01%,1.19%
租赁业,5317,1631,3686,69.32%,2.76%
销售业,79583,70576,9007,11.32%,6.75%
公路桥梁管理及养护业,179175,67171,112005,62.51%,83.98%
其他（补充）,1671,1824,-153,-9.14%,-0.11%
BT项目收入,7332,24,7308,99.67%,5.48%
建筑施工业,1110,1173,-63,-5.66%,-0.05%

四川成渝,601107,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
销售业,264918,245536,19382,7.32%,8.9%
公路桥梁管理及养护业,322614,157685,164929,51.12%,75.72%
租赁业,8818,3225,5593,63.43%,2.57%
BT项目收入,14927,154,14773,98.97%,6.78%
建筑施工业,148008,138819,9189,6.21%,4.22%
房地产行业,35011,29766,5245,14.98%,2.41%
其他（补充）,4141,5434,-1293,-31.22%,-0.59%

四川成渝,601107,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵销,-5438,-- ,-5438,--,-1.59%
其他,6038,-- ,6038,--,1.76%
房地产业务,14169,-- ,14169,--,4.14%
BT相关业务,7371,-- ,7371,--,2.15%
加油及化工业务,110722,-- ,110722,--,32.36%
工程施工,42405,-- ,42405,--,12.39%
车辆通行费,166890,-- ,166890,--,48.78%

四川成渝,601107,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3865,4090,-225,-5.81%,-0.1%
房地产业务,2947,2563,384,13.02%,0.17%
BT项目,17204,130,17074,99.24%,7.68%
销售业,291451,274225,17226,5.91%,7.75%
租赁业,8369,2982,5388,64.37%,2.42%
建筑施工业,213940,197725,16216,7.58%,7.29%
公路桥梁管理及养护业,288812,122496,166316,57.59%,74.79%

四川成渝,601107,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1639,1351,288,17.6%,0.24%
BT项目,9846,49,9797,99.5%,8.06%
销售业,72591,64526,8066,11.11%,6.63%
租赁业,3719,1423,2296,61.73%,1.89%
建筑施工业,99431,93758,5673,5.71%,4.67%
公路桥梁管理及养护业,142090,46637,95453,67.18%,78.52%

四川成渝,601107,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2983,4429,-1447,-48.5%,-0.64%
BT项目收入,13442,210,13232,98.44%,5.83%
销售业,295275,280597,14677,4.97%,6.47%
租赁业,5390,1462,3928,72.87%,1.73%
建筑施工业,359444,329122,30322,8.44%,13.37%
公路桥梁管理及养护业,284236,118176,166060,58.42%,73.23%

四川成渝,601107,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
公路桥梁管理及养护业,137773,46907,90866,65.95%,82.28%
BT项目收入,7208,108,7100,98.5%,6.43%
建筑施工业,89458,86767,2691,3.01%,2.44%
销售业*,62547,53866,8681,13.88%,7.86%
其他（补充）,1305,1182,123,9.43%,0.11%
租赁业,1355,376,979,72.24%,0.89%

四川成渝,601107,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
公路桥梁管理及养护业,276587,112720,163866,59.25%,76.89%
BT项目,7484,294,7190,96.07%,3.37%
建筑施工业,307815,280323,27492,8.93%,12.9%
租赁业,1648,801,847,51.4%,0.4%
其他（补充）,6060,5255,805,13.28%,0.38%
销售业,230442,217537,12905,5.6%,6.06%

四川成渝,601107,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
BT项目,3205,148,3057,95.39%,2.76%
其他(补充),1868,1844,23,1.24%,0.02%
公路桥梁管理及养护业,132839,44542,88296,66.47%,79.6%
租赁业,899,374,525,58.38%,0.47%
销售业,152817,146260,6558,4.29%,5.91%
公路桥梁建筑业,117987,105523,12464,10.56%,11.24%

四川成渝,601107,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5536,3414,2122,38.33%,1.03%
BT项目,12153,428,11725,96.48%,5.7%
销售业,224870,215534,9336,4.15%,4.54%
租赁业,1741,701,1040,59.72%,0.51%
公路桥梁建筑业,207572,187199,20373,9.81%,9.9%
公路桥梁管理及养护业,261614,100480,161134,61.59%,78.32%

四川成渝,601107,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),6419,752,5668,88.29%,6.04%
其他,-- ,-- ,0,--,0%
租赁业,1004,363,641,63.82%,0.68%
销售业,103463,99404,4059,3.92%,4.33%
公路桥梁建筑业,39242,34362,4879,12.43%,5.2%
公路桥梁管理及养护业,120135,41557,78578,65.41%,83.75%

四川成渝,601107,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),14629,1484,13146,89.86%,6.9%
BT项目,-- ,-- ,0,--,0%
销售业,97144,89106,8038,8.27%,4.22%
租赁业,1303,722,581,44.58%,0.31%
公路桥梁建筑业,65237,58785,6452,9.89%,3.39%
公路桥梁管理及养护业,242680,80414,162267,66.86%,85.19%

四川成渝,601107,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3679,512,3167,86.08%,3.31%
其他,11,117,-105,-952.14%,-0.11%
租赁业,601,317,284,47.19%,0.3%
销售业,47449,43676,3773,7.95%,3.95%
公路桥梁建筑业,12922,12559,363,2.81%,0.38%
公路桥梁管理及养护业,119948,31845,88103,73.45%,92.17%

四川成渝,601107,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5591,1356,4236,75.75%,2.19%
BT项目收入,93810,74012,19798,21.1%,10.25%
销售业,9228,8546,682,7.39%,0.35%
租赁业,1438,571,867,60.29%,0.45%
公路桥梁建筑业,27821,26206,1615,5.8%,0.84%
公路桥梁管理及养护业,242814,76952,165863,68.31%,85.91%

四川成渝,601107,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1698,637,1061,62.47%,1.15%
其他,301,167,134,44.56%,0.15%
租赁业,836,262,574,68.66%,0.62%
公路桥梁建筑业,30371,29661,711,2.34%,0.77%
公路桥梁管理及养护业,120387,30959,89427,74.28%,97.3%

四川成渝,601107,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
租赁业,1432,554,879,61.33%,0.55%
公路桥梁建筑业,40574,36959,3615,8.91%,2.25%
公路桥梁管理及养护业,229593,73079,156514,68.17%,97.21%

四川成渝,601107,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
租赁业,726,265,461,63.54%,0.54%
公路桥梁建筑业,12317,11165,1152,9.35%,1.36%
公路桥梁管理及养护业,111397,28193,83204,74.69%,98.1%

四川成渝,601107,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
租赁业,1305,525,0,59.79%,0%
公路桥梁建筑业,16593,15048,0,9.31%,0%
公路桥梁管理及养护业,193878,70881,0,63.44%,0%

四川成渝,601107,收入构成,报告日期,2009-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工程施工,5593,5534,59,1.05%,0.09%
房屋租赁,88,50,37,42.55%,0.06%
公路沿线广告区位租赁,315,145,170,54.02%,0.27%
公路沿线加油站租赁,243,50,194,79.5%,0.3%
车辆通行费,91881,28575,63307,68.9%,99.28%

四川成渝,601107,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工程施工,17143,16276,867,5.06%,1.01%
房屋租赁,99,85,14,14.38%,0.02%
公路沿线广告区位租赁,652,288,364,55.84%,0.42%
公路沿线加油站租赁,480,98,383,79.67%,0.45%
车辆通行费,138915,54808,84107,60.55%,98.1%

四川成渝,601107,收入构成,报告日期,2007-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工程施工,13750,12811,939,6.83%,1.14%
房屋租赁,80,78,2,2.65%,0%
公路沿线广告区位租赁,621,203,418,67.3%,0.51%
公路沿线加油站租赁,442,99,344,77.66%,0.42%
车辆通行费,135852,54922,80930,59.57%,97.94%

四川成渝,601107,收入构成,报告日期,2006-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,103,31,72,69.8%,0.13%
工程施工,3793,3626,167,4.39%,0.29%
房屋租赁,119,60,59,49.78%,0.1%
公路沿线广告区位租赁,628,201,427,67.95%,0.75%
公路沿线加油站租赁,257,90,168,65.1%,0.3%
车辆通行费,104921,49180,55742,53.13%,98.42%


