陕天然气,002267,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
城市燃气,86962,79030,7932,9.12%,16.19%
长输管道,401118,360048,41071,10.24%,83.81%

陕天然气,002267,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
长输管道,854877,777392,77484,9.06%,90.74%
城市燃气,103331,95422,7910,7.65%,9.26%

陕天然气,002267,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
长输管道,464105,416278,47827,10.31%,96.43%
城市燃气,50619,48851,1768,3.49%,3.57%

陕天然气,002267,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
城市燃气,94276,87597,6680,7.09%,6.96%
长输管道,805652,716371,89282,11.08%,93.04%

陕天然气,002267,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
长输管道,386508,334037,52471,13.58%,93.93%
城市燃气,41992,38604,3388,8.07%,6.07%

陕天然气,002267,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
长输管道,693829,622049,71781,10.35%,91.7%
城市燃气,70466,63965,6501,9.23%,8.3%

陕天然气,002267,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,434,291,142,32.81%,0.32%
长输管道,372070,330858,41211,11.08%,92.17%
城市燃气,34550,31190,3359,9.72%,7.51%

陕天然气,002267,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
城市燃气,60729,55720,5008,8.25%,5.6%
长输管道,660330,575954,84376,12.78%,94.4%

陕天然气,002267,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),908,131,778,85.62%,1.29%
城市燃气,31734,28764,2969,9.36%,4.94%
长输管道,350987,294611,56376,16.06%,93.77%

陕天然气,002267,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
城市燃气,58929,53034,5895,10%,5.69%
长输管道,620104,522475,97629,15.74%,94.31%

陕天然气,002267,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
长输管道,304191,246867,57324,18.84%,94.83%
