中装建设,002822,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
建筑装饰业,199142,164228,34914,17.53%,100%

中装建设,002822,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
建筑装饰业,485911,401953,83958,17.28%,100%

中装建设,002822,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
建筑装饰业,225545,186270,39275,17.41%,100%

中装建设,002822,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
建筑装饰业,414570,-- ,414570,--,100%

中装建设,002822,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
建筑装饰业,180375,154563,25812,14.31%,100%

中装建设,002822,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
建筑装饰业,317300,270823,46477,14.65%,100%

中装建设,002822,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
建筑装饰业,131950,111567,20383,15.45%,100%

中装建设,002822,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
园林,7173,5684,1489,20.76%,1.74%
装饰设计,8056,5858,2198,27.28%,2.57%
装饰施工,253942,214125,39817,15.68%,46.56%
装饰,261998,219983,42015,16.04%,49.13%

中装建设,002822,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
园林,2875,2261,614,21.34%,1.68%
装饰设计,2287,1658,629,27.51%,1.72%
装饰施工,108314,91004,17310,15.98%,47.44%
装饰,110600,92662,17939,16.22%,49.16%

中装建设,002822,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
园林,1115,897,218,19.57%,0.25%
装饰设计,7750,5645,2104,27.16%,2.37%
装饰施工,251016,208810,42206,16.81%,47.51%
装饰,258766,214455,44310,17.12%,49.88%

中装建设,002822,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
园林,2304,1774,530,22.99%,0.64%
装饰设计,4364,3188,1175,26.94%,1.41%
装饰施工,237542,197425,40117,16.89%,48.27%
装饰,241905,200613,41292,17.07%,49.68%

中装建设,002822,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
园林,5123,3950,1173,22.91%,1.57%
装饰设计,4929,3612,1317,26.73%,1.76%
装饰施工,214200,178739,35461,16.56%,47.45%
装饰,219130,182351,36779,16.78%,49.21%


