国检集团,603060,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
质检技术服务,110428,60305,50123,45.39%,99.91%
其他（补充）,300,257,43,14.31%,0.09%

国检集团,603060,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,328,222,105,32.15%,0.25%
质检技术服务,93403,50711,42692,45.71%,99.75%

国检集团,603060,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,496,339,156,31.54%,0.45%
质检技术服务,74745,40270,34475,46.12%,99.55%

国检集团,603060,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,595,357,238,39.96%,0.75%
质检技术服务,65906,34486,31419,47.67%,99.25%

国检集团,603060,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,330,181,148,44.97%,1.11%
检测服务,27996,14757,13239,47.29%,98.89%

国检集团,603060,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,618,379,239,38.73%,0.86%
检测服务,59086,31437,27649,46.79%,99.14%

国检集团,603060,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,684,315,369,53.91%,1.53%
检测服务,52197,28457,23740,45.48%,98.47%

国检集团,603060,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,512,196,316,61.67%,1.38%
检测服务,47978,25318,22660,47.23%,98.62%


