中国化学,601117,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
现代服务业,86953,82574,4379,5.04%,1.01%
实业,184849,166686,18163,9.83%,4.18%
其他（补充）,15121,18486,-3365,-22.25%,-0.78%
基础设施,529075,489228,39848,7.53%,9.18%
环境治理,30225,28121,2104,6.96%,0.48%
化学工程,2806359,2433473,372886,13.29%,85.92%

中国化学,601117,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
实业,524683,432439,92244,17.58%,8.24%
化学工程,7657323,6824282,833041,10.88%,74.45%
现代服务业,157998,113705,44292,28.03%,3.96%
基础设施,1772590,1644889,127701,7.2%,11.41%
其他（补充）,44732,44730,2,0%,0%
环境治理,204858,183178,21681,10.58%,1.94%

中国化学,601117,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
勘察、设计及服务,91861,73760,18102,19.71%,3.82%
实业及其他,499735,391622,108113,21.63%,22.83%
其他（补充）,17311,13520,3791,21.9%,0.8%
工程施工(承包),3242809,2899250,343559,10.59%,72.55%

中国化学,601117,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,52186,42073,10114,19.38%,1.07%
工程施工(承包),6569196,5900280,668916,10.18%,70.58%
勘察、设计及服务,254377,185196,69181,27.2%,7.3%
实业及其他,1268788,1069299,199489,15.72%,21.05%

中国化学,601117,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,435248,315905,119343,27.42%,29.42%
勘察、设计及服务,87017,69924,17093,19.64%,4.21%
工程施工(承包),2856998,2591749,265249,9.28%,65.38%
其他（补充）,21555,17527,4029,18.69%,0.99%

中国化学,601117,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,684279,537711,146568,21.42%,16.34%
