光一科技,300356,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,760,-- ,760,--,5.11%
健康云,201,-- ,201,--,1.35%
电力设备行业,39949,26041,13908,34.81%,93.54%

光一科技,300356,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电力设备行业,42821,28122,14699,34.33%,97.55%
健康云,194,-- ,194,--,1.29%
其他业务收入,579,403,175,30.29%,1.16%

光一科技,300356,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电力设备行业,52872,37051,15822,29.92%,97.22%
其他（补充）,1150,698,452,39.35%,2.78%

光一科技,300356,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,401,320,81,20.29%,0.32%
软件行业,62,10,52,83.88%,0.21%
电力行业,80967,56064,24902,30.76%,99.47%

光一科技,300356,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),329,214,115,35.06%,1.36%
电力设备行业,28295,19928,8367,29.57%,98.64%

光一科技,300356,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,836,211,625,74.73%,3.03%
软件行业,39,-- ,39,--,0.19%
电力行业,69893,49932,19961,28.56%,96.78%

光一科技,300356,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,547,258,289,52.81%,3.79%
电子设备行业,25904,18570,7334,28.31%,96.21%

光一科技,300356,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
软件行业,48,-- ,48,--,0.43%
其他（补充）,155,111,43,27.97%,0.39%
电力设备行业,34132,23073,11059,32.4%,99.18%

光一科技,300356,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),33,-- ,33,--,0.51%
电力设备行业,17903,11542,6361,35.53%,99.49%

光一科技,300356,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),29,-- ,29,--,0.26%
电力设备行业,32315,21371,10944,33.87%,99.74%

光一科技,300356,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1,-- ,1,--,0.01%
电子行业,16201,11698,4503,27.8%,99.99%

光一科技,300356,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),15,-- ,15,--,0.1%
电力设备行业,38575,23700,14875,38.56%,99.9%

光一科技,300356,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),15,-- ,15,--,0.23%
电子行业,15553,9051,6503,41.81%,99.77%

光一科技,300356,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),178,-- ,178,--,1.63%
电子行业,25563,14859,10704,41.87%,98.37%

光一科技,300356,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),287,-- ,287,--,4.37%
电子行业,12544,6266,6278,50.05%,95.63%

光一科技,300356,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),404,-- ,404,--,6.66%
电子行业,10710,5044,5665,52.9%,93.34%


