上海物贸,600822,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3211,713,2498,77.8%,6.3%
商业,726508,689343,37165,5.12%,93.7%

上海物贸,600822,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5781,1304,4477,77.45%,12.07%
商业,612705,580094,32612,5.32%,87.93%

上海物贸,600822,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商业,603969,573888,30081,4.98%,85.65%
其他（补充）,6376,1336,5040,79.05%,14.35%

上海物贸,600822,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5525,1043,4482,81.12%,12.97%
商业,1636719,1606649,30070,1.84%,87.03%

上海物贸,600822,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2530,347,2184,86.29%,12.64%
商业,1344041,1328950,15092,1.12%,87.36%

上海物贸,600822,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,7663,2383,5280,68.9%,10.52%
商业,5694932,5650030,44902,0.79%,89.48%

上海物贸,600822,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商业,3116098,3090266,25832,0.83%,88.85%
其他(补充),4768,1526,3242,68%,11.15%

上海物贸,600822,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商业,6942996,6875259,67737,0.98%,91.37%
其他(补充),8441,2042,6399,75.81%,8.63%

上海物贸,600822,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5292,-- ,5292,--,11.99%
租赁服务,13271,4851,8420,63.44%,19.07%
商贸业,3665800,3635365,30435,0.83%,68.94%
工业,-- ,-- ,0,--,0%

上海物贸,600822,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),9340,-- ,9340,--,11.23%
租赁服务,12820,2980,9840,76.75%,11.84%
商贸业,9722773,9658367,64407,0.66%,77.47%
工业,5232,5682,-449,-8.59%,-0.54%

上海物贸,600822,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3306,-- ,3306,--,8.23%
租赁服务,8777,2158,6619,75.42%,16.47%
商贸业,5100693,5069953,30740,0.6%,76.48%
工业,3782,4256,-474,-12.54%,-1.18%

上海物贸,600822,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),6316,-- ,6316,--,16%
租赁服务,13634,3047,10587,77.65%,26.81%
商贸业,9488289,9465632,22657,0.24%,57.38%
工业,18782,18859,-77,-0.41%,-0.2%

上海物贸,600822,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商业,4121992,4085505,36487,0.89%,51.49%
其他(补充),1401,-- ,1401,--,1.98%
租赁服务,5690,804,4886,85.87%,6.9%
工业,7125,6973,152,2.14%,0.22%
关联交易,27932,-- ,27932,--,39.42%

上海物贸,600822,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5831,-- ,5831,--,7.21%
租赁服务,5799,1114,4685,80.79%,5.79%
商业,8025245,7955985,69260,0.86%,85.63%
工业,20317,19214,1103,5.43%,1.36%

上海物贸,600822,收入构成,报告日期,2011-06-30,
