东旭蓝天,000040,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
供应链收入,33,33,1,2.74%,0%
生态环保收入,61029,62984,-1955,-3.2%,-7.75%
新能源收入,66918,40210,26708,39.91%,105.83%
物业及房屋租赁,4712,4230,482,10.23%,1.91%

东旭蓝天,000040,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
供应链收入,188373,186841,1532,0.81%,1.75%
物业及房屋租赁,28269,15264,13005,46%,14.86%
生态环保收入,100572,93880,6692,6.65%,7.64%
新能源收入,363362,297047,66315,18.25%,75.75%

东旭蓝天,000040,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
新能源收入,202607,166669,35938,17.74%,68.64%
供应链收入,186334,185149,1185,0.64%,2.26%
物业及房屋租赁,13840,6951,6889,49.78%,13.16%
生态环保收入,120486,112141,8345,6.93%,15.94%

东旭蓝天,000040,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
物业及房屋租赁,29016,13735,15281,52.66%,12.48%
生态环保业务,311662,280288,31374,10.07%,25.62%
供应链业务,22575,21613,962,4.26%,0.79%
新能源业务,504375,429534,74841,14.84%,61.12%

东旭蓝天,000040,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
新能源,218714,178025,40690,18.6%,63.06%
生态环保,124619,107866,16754,13.44%,25.96%
物业及房屋租赁,13489,6404,7085,52.53%,10.98%

东旭蓝天,000040,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
环保收入,80333,67546,12786,15.92%,9.61%
房地产收入,189234,132599,56635,29.93%,42.58%
新能源收入,543535,479960,63576,11.7%,47.8%

东旭蓝天,000040,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),606,362,244,40.25%,0.55%
环保收入,16837,15011,1827,10.85%,4.08%
新能源收入,230575,210269,20306,8.81%,45.39%
房地产收入,73686,51327,22359,30.34%,49.98%

东旭蓝天,000040,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
新能源,218851,191210,27641,12.63%,44.13%
房地产,158499,123501,34998,22.08%,55.87%

东旭蓝天,000040,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,608,425,182,30.01%,0.58%
设备销售,23922,20643,3279,13.71%,10.44%
建筑安装,19391,12736,6655,34.32%,21.19%
物业及酒店管理,2819,2425,395,14%,1.26%
房地产销售,82388,61501,20887,25.35%,66.52%

东旭蓝天,000040,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
建造安装,2026,1634,392,19.36%,0.71%
物业及酒店管理,6594,5320,1274,19.33%,2.31%
房地产租赁,1224,747,477,39.01%,0.86%
房地产销售,156728,103631,53098,33.88%,96.12%

东旭蓝天,000040,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产销售,45428,26484,18944,41.7%,96.7%
房地产租赁,586,437,149,25.48%,0.76%
物业管理,2889,2392,497,17.21%,2.54%

东旭蓝天,000040,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产销售,96512,63557,32955,34.15%,95.83%
房地产租赁,1229,952,276,22.5%,0.8%
物业管理,5912,4756,1157,19.56%,3.36%

东旭蓝天,000040,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),551,471,79,14.4%,0.73%
物业管理,2779,2147,633,22.76%,5.85%
房地产销售,30616,20508,10108,33.02%,93.42%

东旭蓝天,000040,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1515,1005,510,33.68%,1.48%
物业管理,5696,4170,1526,26.79%,4.42%
房地产销售,74301,41790,32511,43.76%,94.11%

东旭蓝天,000040,收入构成,报告日期,2013-06-30,
