东方铁塔,002545,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
铁塔制造分部,83293,66527,16766,20.13%,50.85%
其他(补充),637,452,185,29.05%,0.56%
建筑安装分部,16463,13548,2915,17.71%,8.84%
钾肥分部,30338,17588,12750,42.03%,38.67%
光伏发电分部,351,38,314,89.24%,0.95%
分部间抵销,-6964,-7004,40,-0.57%,0.12%

东方铁塔,002545,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,151901,123202,28698,18.89%,33.19%
电力,629,-- ,629,--,0.73%
其他行业,3311,-- ,3311,--,3.83%
建筑、安装,18533,-- ,18533,--,21.44%
其他(补充),-- ,2045,-2045,--,-2.37%
化肥,86218,48891,37328,43.29%,43.18%

东方铁塔,002545,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
铁塔制造分部,110349,86749,23599,21.39%,52.92%
抵销(减),-16365,-16098,-266,1.63%,-0.6%
光伏发电分部,202,154,48,23.69%,0.11%
钾肥分部,40475,19896,20580,50.85%,46.15%
其他（补充）,1560,1137,422,27.08%,0.95%
建筑安装分部,6055,5843,211,3.49%,0.47%

东方铁塔,002545,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,492,-492,--,-0.59%
电力,861,344,516,60%,0.62%
建筑、安装,17273,9056,8217,47.57%,9.86%
化肥,102083,44201,57882,56.7%,69.46%
制造业,98336,81988,16348,16.62%,19.62%
其他行业,1193,338,855,71.66%,1.03%

东方铁塔,002545,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电力,99,-- ,99,--,0.23%
制造业,48923,40093,8831,18.05%,20.41%
建筑、安装,9158,-- ,9158,--,21.16%
其他行业,470,-- ,470,--,1.09%
化肥,45376,20662,24713,54.46%,57.11%

东方铁塔,002545,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,109899,88770,21129,19.23%,30.93%
建筑、安装,14220,8908,5312,37.36%,7.78%
电力,893,304,588,65.89%,0.86%
化肥,78887,37764,41123,52.13%,60.19%
其他行业,821,655,166,20.21%,0.24%

东方铁塔,002545,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他行业,180,-- ,180,--,0.21%
建筑、安装,342,-- ,342,--,0.41%
制造业,53004,-- ,53004,--,62.8%
电力,382,-- ,382,--,0.45%
化肥,30498,-- ,30498,--,36.13%

东方铁塔,002545,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电力,603,-- ,603,--,1.2%
化肥,10930,6225,4705,43.05%,9.34%
其他行业,665,-- ,665,--,1.32%
建筑、安装,11945,-- ,11945,--,23.71%
制造业,141634,109174,32460,22.92%,64.43%

东方铁塔,002545,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,334,62,272,81.42%,1.69%
其他行业,417,333,84,20.16%,0.52%
建筑、安装,4039,3900,138,3.43%,0.86%
制造业,64351,48756,15595,24.23%,96.93%

东方铁塔,002545,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,-- ,121,-121,--,-0.36%
其他,576,-- ,576,--,1.7%
建筑、安装,8369,-- ,8369,--,24.74%
制造业,109708,84708,25000,22.79%,73.91%

东方铁塔,002545,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
建筑、安装,2311,2265,47,2.03%,0.48%
其他行业,140,148,-8,-5.94%,-0.09%
其他（补充）,58,58,0,0%,0%
制造业,47027,37403,9624,20.47%,99.6%

东方铁塔,002545,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,155,127,28,17.77%,0.12%
建筑、安装业,3565,3653,-88,-2.46%,-0.37%
其他行业,478,638,-159,-33.29%,-0.67%
制造业,95195,71378,23817,25.02%,100.93%

东方铁塔,002545,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),101,-- ,101,--,0.9%
其他,118,112,6,5.47%,0.06%
建筑、安装,1100,1422,-322,-29.32%,-2.9%
制造业,41782,30431,11351,27.17%,101.93%

东方铁塔,002545,收入构成,报告日期,2013-12-31,
